id,date,user,text
1195273587751559170,2019-11-15 09:33:25,Banfeg,@DLawrenceOBE @LondonFire @LondonFBU You should be made to personally stand in front of everyone of the officers who attended and apologise face to face. Disgusting racist comments. You have learned nothing and you now promote the hate and anger that you have accused others of for years. Retire from public life.
1195264881835925504,2019-11-15 08:58:49,FKairun,"I fought with a girl😔i cannot control my anger when knew she say something bad behind me to others, so I left the group. She asked forgiveness &amp; I forgave her but the problem is I really can’t see her face coz i know she’s fake friend. I don’t know what to do in class next week"
1195258564274556929,2019-11-15 08:33:43,SFG_fan21,"@petaaaahhh @Liamkost1 Everyone acting like before the play he said, ima tackle him, rip his helmet off and beat him with it. What would you do in the face of anger????!!!!! Here let me put the us down real quick.....FUCK NO"
1195256907252023296,2019-11-15 08:27:08,viviette4luv,"Why re u haters so pained abt Queen T's Success &amp; Fame? Why d anger? Is it bcos its nt u that is succeeding &amp; having such fame with such huge fans supporting and cheering for u?
Be happy please so u don't end up having a wrinkled face &amp; heart. I come in peace.
#GetfitWithTacha https://t.co/xlXGqpgBjD"
1195256116269191168,2019-11-15 08:23:59,ColinTitan68,"@BBCBreakfast @BBCNaga 8.20am........the look of frustration and anger on Boris Johnson’s face. He doesn’t have a clue or the information he needs to debate these political matter. Naga is far too intelligent for him. Maybe she should be running for Prime Minister 👍🏻
This mans ‘angry’ attitude is bad !"
1195255232827199488,2019-11-15 08:20:28,Formerparastout,@BBCBreakfast @BBCNaga You are a really rude lady.  The anger in your face and attitude when showing the prime minister the clip of A &amp;E.
1195253120705736704,2019-11-15 08:12:05,shoe0nhead,@RubinReport @Google big tech is shit but employees are NOT the enemy &amp; alluding to someone facing financial punishment for dunking on you is bizarre. i wish you showed half the amount of anger you show people making fun of your steak online to people who tell you being gay is a choice to your face
1195252928925163521,2019-11-15 08:11:19,Runingood,"If anyone hit someone over the head  in any work place with a blunt heavy object , in an act of anger , they'd be fired on the spot and most likely face charges. @Browns #tfnonfox"
1195251343721500673,2019-11-15 08:05:01,fafaandy_,"When anger returned with tenderness, the anger you face will disappear :)"
1195250071677349888,2019-11-15 07:59:58,DevKambhampati,"Looking for and hasting unto the coming of the day of God, wherein the heavens being on fire shall be dissolved, and the elements shall melt with fervent heat?
2 PETER 3:12 KJV

Those who reject JESUS CHRIST will face the anger of GOD. They will be consumed by His eternal fire. https://t.co/9WFjdmjYoM"
1195245678399754240,2019-11-15 07:42:30,lightchild24,Cause face it most ain't who they seem. I dont care of anger because I know I am genuine in all my efforts and some things just aren't ment to be . But with each failure lies a lesson and one of these days I'll find a fair bunch.
1195244921172742144,2019-11-15 07:39:30,True_CarolineFo,"@TorturedHaunt &lt;&lt; I promise."" True tried to reassure him, but his anger rose the same way like hers. She could see hate and rage spreading onto his face. His body got tense and the Ripper was slowly breaking trough the surface. She was afraid, that he would give in and let the dark side &gt;&gt;+"
1195243773846007808,2019-11-15 07:34:56,axeljoh15364815,@nana_Qwasie @voirdotun @Nealrwoods @ged_mawds @MccaughtryAdam @Nathanwaybrown2 @Hsplash_ @sterling7 @England I know we haven’t won any UCL throphies but technically you guys have not won any premier league titles... i have no anger towards you or any liverpool fan so I really don’t understand why you feel the need to stick that in my face
1195243313781235712,2019-11-15 07:33:07,pagalpanchi,That effing face makes me insane with anger https://t.co/ufEo1BnEko
1195242219214643200,2019-11-15 07:28:46,Onyewechris10,"@kingysly_01 @Franeb It's easy, we would have channeled the anger towards AKA for trolling Nigerians..that's valid...But u don't smoke weed and say u won't visit a place only when dey dangle $ in Ur face you quickly jumped at the offer. Where is the shame?"
1195240060775469056,2019-11-15 07:20:11,Mphela44181444,"@MightiJamie @akaworldwide @burnaboy @Julius_S_Malema . Crocodile smile. The demon of anger is written on his face.
Jezebel spirit also needs to cast out from him.
He needs prayer.
Take care of you haircut before you make stupid videos"
1195238484480413696,2019-11-15 07:13:55,KeithFridrich,"@dmaxwellb @Covers Can't see how that is an option. He kicked Garret in the face and punched him. ""I blacked out in anger"" is not an acceptable defense. What Garret did was awful, I've never said anything different, but if Pouncey gets nothing, then no act of retaliation can ever be punished again."
1195236391531118593,2019-11-15 07:05:36,CorNer_Lovers,"Life is worth living, live it with passion, grab all opportunities. Do away with anger as anger is poison, it will eat away your very essential. Do away with fear, fear is awful, face it. Memories are sweet. Cherish them.

FRANKIANA FlashbackFriday"
1195235385908985857,2019-11-15 07:01:37,2312_Nasser,"@AbaziFuat @CarltonFC_AJ @MickyD_21 @CarltonFC Grown man with all that anger throwing insults around behind a Homer Simpson photo because he’s too much of a coward to show his face 🤣😂

Can’t wait for Carlton to finish bottom 4 AGAIN  😭😭😭"
1195233762042187776,2019-11-15 06:55:09,CorNer_Lovers,"Smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life... but Confidence is the companion of success!

FRANKIANA FlashbackFriday"
1195229547765157889,2019-11-15 06:38:25,SiccemWitDaN9ne,@TheChopNetwork @sidney_dean10 @TheRyanHollins Lmao defenseless??! Mason started it..unreal..dont know any player that if you twist and yell in their face wont react with anger and fight..
1195228478431322114,2019-11-15 06:34:10,LakesLancers,"I agree. But, factor this into the situation, one large man is holding you and pushing you backwards while another anger man is grabbing your face mask. I know how I'd react in that situation and it wouldn't be with words. 🤨 https://t.co/lmla7y4woj"
1195228403504500736,2019-11-15 06:33:52,DominaDeMagia,"@MysticismAdept — magic directly at his face. Fully intending to make him bleed.

She was still filled with literal pent up anger, eyes blazing ice blue as she glared at her ""brother"".

""...You fucking piece of shit.."""
1195227842570637312,2019-11-15 06:31:38,shogunpukinbot,"After coughing up some blood, Hana looked up, and with a look of anger… 
…She spat blood on Pukin. 
Pukin’s eyes filled with rage, and she kicked Hana’s face with all her might, slamming her head to the wall, knocking her out."
1195225461284069376,2019-11-15 06:22:10,2dgenchiefsfan1,"@GentryLeonard @reggieragland @GGPR_BANGER5 I wouldn't say trying to get it to happen. I can't speak for what either was thinking as I am not them but, I do know that sometimes in anger we ALL do foolish things like get back in the face of a guy when we are vulnerable to injury by doing so."
1195223900659040258,2019-11-15 06:15:58,Areefullah_,"Smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life... but Confidence is the companion of success! TGIF
#TMLO"
1195223346557968384,2019-11-15 06:13:46,DelphoxyBot,"My anger issues will be *cough* legally my property, somehow so I send Ronald Reagan back to hell where he belongs in the name and face of the goddamn assholes."
1195221215784235008,2019-11-15 06:05:18,airjer54,"@GBraggsJr23 Ripping the helmet off is one thing,  get it, seen it in a game I was in. The next act isn't justifiable. Punches I could even see but swinging the helmet at a defenseless person is assault with a deadly weapon. I get the anger n rage. The helmet to the face is criminal."
1195220628430737408,2019-11-15 06:02:58,Leila_Price,"@alohatsunami @Ironhorse76 @Winners786 @RhymesRadical @rad4utt @Lo_Manali @Gr3Te4rights @walkinggator @quittamdj @Kokomothegreat @D_resists @MrsRabbitResist @Resistorforever @suzyq8825 ☺️😁 good luck, I got hives and a few other things from the Shingrex (sp) vax.  My anger at the 🍊🤡 manifests as this face all the time! 🤗🤗 https://t.co/cSbUMrTSDc"
1195218930635284481,2019-11-15 05:56:13,all22GB,Rudolph has the “do you know who my daddy is” anger face https://t.co/cHcLwTSYEm
1195216455983255552,2019-11-15 05:46:23,mubeenabarafwal,"the more i stare at the pimple on my face the redder it gets, i think it has anger issues 🙄! Should I see a dermatologist or psychiatrist🤔"
1195216358264279040,2019-11-15 05:46:00,thadonis206,Can people at least point out that Rudolph ripped at Garretts helmet 1st? Then chased him down in anger and Garrett again defended himself. It was his only free hand to do so otherwise whos to say Rudolph doesnt punch him in the face? Yes it was wrong but dont leave out variables
1195214867076145152,2019-11-15 05:40:04,SupremeLeaderKT,Look at the anger in this mans face he had to be stopped it was no other way https://t.co/z6WCpU2qZe
1195212873955328000,2019-11-15 05:32:09,shubhamGudhane,@rockvstar @Payal_Rohatgi @kajal_jaihind same thing @Dev_Fadnavis did in Nagpur. He demolished many temples due to which he has to face public anger in Maharashtra election and could not win seats in Nagpur.
1195210729743409152,2019-11-15 05:23:38,_EcoWarrior,"@Raven66676 *Julia's sad face would mix with legit disgust and anger*

Yeah, yeah I'am afraid of losing the REAL Raven. The Raven I met and related to.

*Julia's angry eyes pierced into Raven's evil eyes*

She was more powerful than you. She knew and accepted how flawed she was, and-"
1195208524357341184,2019-11-15 05:14:52,Darkmatter1800,"@11ShadowLine Except now Myles is facing a huge upcoming suspension (probably season or worse) and they face the Steelers again in what? 2 weeks? Myles is probably the best talent they have, gonna be hard to win games now. Players need to look at the future for their team not their own anger."
1195207469510909953,2019-11-15 05:10:41,RazanTsunoi,"@corruptheroics A flash of anger goes across the girls face. Her parents are one thing she hates most in this world.

""I couldn't give two shits what either of them would say about it. One went and got himself killed and the other abandoned me then got arrested. Their opinion is garbage."""
1195205360673579009,2019-11-15 05:02:18,elspring_,@Zach_Koenig @BloggingTheBoys He had to let his anger out somehow from the fan who punched him in the face
1195204888629780480,2019-11-15 05:00:25,aliiekitty,@RichardLopez67 Hes a good player. And it's sad he let his anger get the best of him like that. Just like Rice hitting his wife. Spitting in his face is wrong but hitting back isnt cool.
1195203141698048003,2019-11-15 04:53:29,SolaraKhayr,"0600 hours. 

His eyes open. Uncertainty flickers, then pain, then anger. Such anger. 

“Lord Vader, can you hear me?”

The voice is a far cry from that which I am accustomed. A scorched whisper. The scars covering his face are grotesque. 

This is the face of Anakin’s murderer.- https://t.co/krSudBQNsk"
1195202840307945473,2019-11-15 04:52:17,wRaldri,@MoveTheSticks Time for (token) anger management therapy.  @Browns are just a cancer on the face of the @NFL
1195202658048585728,2019-11-15 04:51:34,KiaLG,Should have took your anger out on the “fan” who punched you in the face a few weeks ago...
1195202271660912640,2019-11-15 04:50:02,camelreport,@Jarr0d___ @MySportsUpdate How on earth did Rudolph start it? Garrett took him down wayyy after the play and Rudolph was rightfully upset and got in his face. Garrett ripped is helmet off. Fucking anger management issues
1195202023140012032,2019-11-15 04:49:02,soetan46017353,"Let d ⛪ burn, they wud all face the anger of God. That's  when they wud know d difference BTW wisdom n foolishness https://t.co/qaFWNBtzHe"
1195201513250930689,2019-11-15 04:47:01,J4Johnny,"Myles Garrett got punched in the face by a fan and I’m sure he released all that anger on this play, still horrible on what he did https://t.co/fJyNt0BXmA"
1195197891868086273,2019-11-15 04:32:37,SarcasticBlondy,"""When I gave up Dean you didn't think to question it?, To ask why?"" Michael spoke, All three men silent staring at the person before them, all shocked but one, his face held fear guilt anger sorrow

""Dean was..."" Michael cleared his throat rolling his shoulders ""resisting me""_"
1195191981997088768,2019-11-15 04:09:08,fatihahfendy,"I just want to share my anger towards our friends who thinks he got all the right about their kids and refuse to let the mother see the kids. 

Then he open up bout his family life, how effect the kids. He alrd face it. Giving advice a bit on that."
1195191809149825025,2019-11-15 04:08:27,asthmawheezus,"@repressedhumor Eddie's face burns with anger, he ( knows ) his mom doesn't treat him like a mother should, keeps him afraid, built a fear of the unknown and disease and pressed it into him. 

He rationalizes it though, it's because his dad had died suddenly when he was five and she was -"
1195190722472955904,2019-11-15 04:04:08,OddGhost,This phone is....anger inducing how do yall deal with it being bigger than your face!
1195186756456464384,2019-11-15 03:48:22,HisClumsyKitten,@DevilOfAnAlpha *I can't help but frown at what Zach says. I bite my bottom lip as he wraps it. I didn't want to admit it was really tender. I nod and lean into his kiss. I could see Matt as he glanced at my wrist and his face was filled with anger  as well. I take a sip of the wine as Zach &gt;
1195186377119424513,2019-11-15 03:46:52,FujimiNoZamasu,"— stronger than he could have expected, perhaps, the anger that consumed her was greater then he would have thought, that and the surprise factor didn't allowed Zamasu to react in time, the fist on his face would connect successfully, breaking his lips in a violent burst of —"
1195185533862993921,2019-11-15 03:43:31,wmsayre720,"When people feel they can't run for office because it has become an outrageous money machine, and the intimidation and hatred they'll face as candidates, our REPUBLIC IS IN DANGER. ANYONE of any means is supposed to be able to run for office without YOUR intimidation and anger. https://t.co/oG2V0t5zyZ"
1195184092515643392,2019-11-15 03:37:47,Mihlalij1978,@_MatsobaneD @akreana_ You will learn to deal with your anger when you eventually face off with a person who shares your rage.
1195182204969615361,2019-11-15 03:30:17,KasoKim,@NightlyPolitics @DeadlineWH Such a waste of money. No amount of make up can improve a face radiating anger and hate every day. The inner person manifests itself on the face. @JohnKaso @MiguelNogueras
1195180631032057856,2019-11-15 03:24:02,FOXYBRI_,That look on Bonnie’s face though. 😳 I saw anger. #HTGAWM
1195174218918268928,2019-11-15 02:58:33,Philip_Germain,"Stop telling victims to control their anger and not turn that energy into political will after #schoolshootings

If a 15 year old has to watch their friends scream, run and/or get killed...then the politicians who sat on their ass have to face the consequences"
1195173693292453893,2019-11-15 02:56:28,gayghostwrites,"kinda awkward especially around pretty girls. she tends to bottle up her feelings until it blows up in her face, except anger which she expresses A LOT. she's very pessimistic and always conflicted between wanting to rebel against authority, and fearing the consequences."
1195172673749426176,2019-11-15 02:52:25,ThePerilousDeer,"@tereziaxavier I've seen this for a few years too and surprisingly my reaction isn't just sorrow or discomfort but ""I want to punch you in the face"" anger."
1195172626798403584,2019-11-15 02:52:14,akach5,"@SoulBlossom_Wen @gobidad11 lets face it, republiscum will do shit. 
What happened to that disgust &amp; anger they had w what trump let turkey do to the kurds, now the dicktator visits the wh,  what happened to the vote on recognizing turkey's armenian genocide ?
PAB, n trump loves rubbing their nose in it."
1195168045368365056,2019-11-15 02:34:01,Usernames1337,@discordapp @CeoOf44 show me the face when you anger.
1195166090717847553,2019-11-15 02:26:15,AFewRegrets,"@lostandbalanced Feeling his fist connect with his face, the machoke swings around and watches his handiwork, seeing the meinshao skidding back on his feet and coming to a stop.

If that was his glare, the machoke's was one of western anger and honor, the simoan machoke glaring back with--"
1195164765330370560,2019-11-15 02:20:59,JennTolentino3,"Life is short, live it. Love is rare, grab it. Anger is bad, dump it. Fear is awful, face it. Memories are sweet, cherish it. - Unknown

WeStand WithLou"
1195161951992717312,2019-11-15 02:09:49,PeerlesPeakLord,"@Shang_Qinghua “A-Shang, you’re scaring me..” He whispered and tried to move his head away, staring at the face he was so familiar with twisted in anger. 

“P-Please let go..” He could feel his skin bruising underneath the others grip, bones grinding against each other with the force of it."
1195161142492061696,2019-11-15 02:06:36,ShiNoKawari,"@OfWeavingHime — his close friend, and that very vigilance is what led him down this dark road, only for him to come face-to-face with a situation that filled him with nothing but anger.

    His steps were silent as he made his way through the emptiness below him, the sounds of the city, —"
1195161030235754504,2019-11-15 02:06:09,anne011010,"Life is short, live it. Love is rare, grab it. Anger is bad, dump it. Fear is awful, face it. Memories are sweet, cherish it.

ABSCBNSopreSaya ForSHOIYEN https://t.co/HMD1xHYLBT"
1195160501933748225,2019-11-15 02:04:03,anne011010,"Smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life... but Confidence is the companion of success!

ABSCBNSopreSaya ForSHOIYEN https://t.co/V31hCmkZOg"
1195160472267436035,2019-11-15 02:03:56,anne011010,"Smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life... but Confidence is the companion of success!

ABSCBNSopreSaya ForSHOIYEN https://t.co/4U0xDrHKci"
1195153893790900226,2019-11-15 01:37:47,ib13trix,"@ananavarro Any way you put it,you photo shop this guys face into a picture from Hitlers time, he fits right in, he's a horrible tiny little man,taking out his anger that noone want's to date him out on America."
1195150989512380416,2019-11-15 01:26:15,its_6_am,DO NOT POST SPOILERS AT ME LEST YOU FACE MY ANGER
1195150764647297026,2019-11-15 01:25:21,bptcrypto,"@Mitumba10 @sweetlifephoto 3/
... It'd be like telling everyone to go back to muskets &amp; quill pens, is exactly what this cockeyed slack jaw son of a pig fucker said. 

I wanted to spit in his face. I had to pretend to laugh, to suppress my anger and walk away."
1195150202027438081,2019-11-15 01:23:07,danny31112149,"Americans think the school shootings are going to stop, when the adults can’t get alone.Face it we are in civil war,and our children are acting out our anger, because we are to afraid to come together and speak."
1195148339236548608,2019-11-15 01:15:43,FinalOverdrive,"@QuestioningQua3 @SrslyWrong People who work are entitled to respect, remuneration; I complete get the motivations behind anger at people who aren't working that can't be boiled down to resentment alone. It really does feel like they're being slapped in the face, to them."
1195148224908201988,2019-11-15 01:15:16,kokoandjune,"@NBCSuperstore Yeah. Today’s episode is not funny, it’s infuriating! I just want to punch jerks face. The show is suppose to relax you, not anger you."
1195147768551149568,2019-11-15 01:13:27,DrTeckKhong,"@HMS_Indomitable @HarridgePike “Anna Soubry also won't face any competition from the Brexit Party, and is part of a Remain alliance in her seat of Broxtowe” - https://t.co/e2PPJArrXX"
1195146154855555074,2019-11-15 01:07:02,reynamyrian,so i had these roses my grandma gave to me for my 15th birthday and i have them inside of a glass coke bottle and my brother decided to be the asshole he is by throwing a ball at it and breaking all but one rose. i literally screamed in anger with tears running down my face
1195142823097581568,2019-11-15 00:53:48,ahmadfikri_98,"@fauzanamirrr One of our prophet’s sahabat was about to kill someone for Allah then that someone spit on his face therefore he didn’t kill that guy because if he did, he did it because of his own anger, not for Allah..."
1195140549730295810,2019-11-15 00:44:46,bigtreeranch,"@nascar4110 @realDonaldTrump Let’s see. That face, that car, your instant anger because I told the truth about your fuhrer. You either have no children because prostitutes don’t like to get pregnant OR you managed to get lucky ONCE and they don’t speak to you."
1195140041703596032,2019-11-15 00:42:45,notnertia,Hueys face makes my heart seize in anger
1195139062128099329,2019-11-15 00:38:51,AOHNA_,"something is in the air today, like idk why every little thing is pissing me ooffff. I cannot work through my anger I have to face it and understand wtf is going on before I work but omg!!!"
1195137868928356357,2019-11-15 00:34:07,Lizzibee2,"His face twisted in anger as a fist hit his jaw.
Looking at me,
Time stood still.
The fight broken up.
As he walked off,
I caught his prize possession.
The leather coat.
Now it smelled of him."
1195131365836103680,2019-11-15 00:08:16,ellis_breezy,@ChyeneC Oooofff your poor moon in pisces. My heart goes out to u lol. You feel things so deeply but you try saving face. You love hard and fiercely. Your anger may take control of you but your mercury in Virgo tries to make you more rational.
1195127374779703297,2019-11-14 23:52:25,FlabbyWifeLife,"Just finished #Tangled with the 6yo.
Her takeaway? 
With the most straight face I've ever seen: ""Well, Mom...I'm upset that Rapunzel's hair didn't grow back. I'm. Upset."" 
I feel like she is channeling her leftover anger from her first haircut 3 years ago..."
1195124627342643200,2019-11-14 23:41:30,SpotIightBabe,"&lt;&lt;

Don't ever show your face round my parts you good for nothin wanna be side liner!""

She yells put, hanging up her phone. Mimzy growls out as she suddenly chucks her phone at the brick wall of her building, her anger boiling to an ugly head. 

&gt;&gt;"
1195123574337605632,2019-11-14 23:37:19,alvinlindsay21,"Life is short, live it. 
Love is rare, grab it. 
Anger is bad, dump it. 
Fear is awful, face it. 
Truth is good, tell it. https://t.co/boRFlwaWoS"
1195119519993192449,2019-11-14 23:21:12,ShutUpAmanda,"@GoBlueJulian @PhinsMSP @RKSDooM You have to understand where the anger comes from.  We’re upset about children being shot in the face at school and people like you come in wirh snarky comments about how guns are insentient. 

Those passive aggressive jokes you make are at the expense of innocent lives."
1195118509958795266,2019-11-14 23:17:11,chalsss,To the people who are offended by Don Cherry and Jessica from The Social: where was your anger for our black face PM? Or are you just letting it slide because you’re a liberal?
1195116847705792513,2019-11-14 23:10:35,surhealdeal,"For a chill person, I learnt a lot about anger this year. I was never able to cope with it because I would just become sad but now I guess I grew up a little. That's good. Means I can finally face things head on!"
1195116294015770629,2019-11-14 23:08:23,sassysickchick_,"@cain_nate @RepMassie Wow, that was hard to watch but it is so important to face hard things head on &amp; stop turning away from them!
I felt deep sadness starting at 1:20, but righteous anger right after that. “Abortion Care” is an oxymoron! I’m w/ Mrs Stuckey @conservmillen &amp; @RepMassie on this 100%."
1195113412726075392,2019-11-14 22:56:56,nickynoo007,"So 1 week later and I think it's safe to say that we're firmly in the 2nd stage of grief re. #TacticalVoting: anger.

I know it's hard, but we have to face the reality that to win this, we have to be smart. Remember the aim is a hung parliament that favours remain. https://t.co/gwLGQeuHIw"
1195113200116785152,2019-11-14 22:56:05,WTPatty,"Isaiah 54:8

""In a surge of anger 
I hid My face from you for a moment, 
but with everlasting kindness 
I will have compassion on you,"" 
says the LORD your Redeemer."
1195110703776063489,2019-11-14 22:46:10,Zenithwillrule,And then his face gets hidden in shadow as he gives into fear and anger and walls on Vader.
1195108394086158336,2019-11-14 22:36:59,erimuscollect,"@_PaulHayward Seeing as Bernardo Silva HAS to complete face-to-face education for his tweet, isn't it right that Sterling goes on an anger management course?

 Looks like he need some help."
1195105908822552577,2019-11-14 22:27:07,Fucking_Roman,"He’s feeling so much rage, so much anger boiling inside of him. He can’t stop killing. 

He’s kicking a man while he’s down and drunk on the floor. He was just in a bad fight with him. His lip is bloody and cut up. His knuckles just as bloody from the punching to his face-"
1195104951321554945,2019-11-14 22:23:19,JaybShakur,"@LordxEli A push.  Maybe a mush to the face is all it needed.. maybe a slap but anything more than that..bruh what. She didn’t even punch him in the face. Control your anger. She also learned a damn good lesson but you’re a man, you don’t hit women."
1195100214891360258,2019-11-14 22:04:29,Purpl3Kill3r,"@SoftFoxBoy *He touched the wound on his face and his hand filled with blood. Then, he looked at the boy again with much anger*

""I'M GONNA SMASH YOUR FUCKING HEAD ONTO THE GROUND!!"""
1195097333454770176,2019-11-14 21:53:02,normxnbatxs,"@UntoldSimpatico On instinct, he turned his head to the sound of his mother's voice.

He missed her, that much was true, but his anger at the fact that she had basically replaced him mixed with it and his face stayed in that of a neutral expression as she poked her blonde head around the door.[+]"
1195096800996278272,2019-11-14 21:50:55,Salvesayson,"Life is short, live it. Love is rare, grab it. Anger is bad, dump it. Fear is awful, face it. Memories are sweet, cherish it.?. #ALDUBxADNPangadi"
1195093805948719104,2019-11-14 21:39:01,Shannxo,"@DasherTS People get booed all the time THAT'S LITERALLY WHAT WE'RE ARGUING FOR.

We booed sterling but now we're racist and it's our fault HE attacked gomez and yet gomez is getting booed because Rat face couldn't control his anger. Make sense of that?"
1195091932134830080,2019-11-14 21:31:35,moliphaneendra,"Australia Bushfires Are Burning Koalas To Death. Humans, Kangaroos Are Running For Their Lives https://t.co/v0nbFD2nXD"
1195088586447691777,2019-11-14 21:18:17,HoundUnderNight,"“I would not, geezer, I don’t have to prove to /you/ that I wasn’t always the way I am now. I just gotta prove to you that making assumptions like that about me gets the bottle spilled all over your smug-ass face.”

The bottle of anger he repressed in order to lash out in fights. https://t.co/LVDpREI6hJ"
1195085033817726977,2019-11-14 21:04:10,sammy_theONE,Smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life... but Confidence is the companion of success!
1195084550059233280,2019-11-14 21:02:14,rozell_a,JOKE AND FACT..IF YOUR A GIRL GET PREPARED FOR..ME TO TURN GREEN LIKE THE #INCREDIBLE #FUCKING #HULK GRIND MY TEETH TOGETHER AND..( #NUTT IN PURE FUCKING #ANGER ALL OVER YOUR FACE ) AT THE END OF #nonutnovemeber #NONUTTNOVEMBER #NONUTNOVEMBER IM #BUSTING #MAD #NUTTS #MELANIN 😂🤣 https://t.co/dDbd4jZl1E
1195082253182722048,2019-11-14 20:53:07,UkrainianSeth,"Life is short, live it.
Love is rare, grab it.
Anger is bad, dump it.
Fear is awful, face it.
Memories are sweet, cherish it."
1195078862922747905,2019-11-14 20:39:39,joebrantley1964,"@tergeist_paul I have friends owning assault weapons. When I tell them to their face that no one should own one in a civilian society, I am shocked at their anger and dismay. Schools don’t teach civics or personal responsibilities in a republic democracy anymore. Let’s start there."
1195077955728420870,2019-11-14 20:36:02,timstao,@SInow @ChrisChavez Salazar should never be allowed near another athlete. And Nike needs to get some ethics - fast or face the anger of every runner in the country.
1195074045580107776,2019-11-14 20:20:30,aaarux,"@velocity @ObeyJoey_ velo get your anger issues straight, it really isnt serious. once you see his face what you gonna do jerk off"
1195072444333252614,2019-11-14 20:14:08,withbonbon,"She looks in the mirror
And sees someone staring straight back at her
A lost little girl
With cold hard eyes
And no expression on her face
Trying to cover up the pain she feels
A lost little girl
With too much anger inside of her to control"
1195070662936653824,2019-11-14 20:07:04,von_frick,"@carsonlueders communities that have lost members—their anger, grief, fear—we pray. For the churches striving to be your light in darkness beyond our comprehension, we pray. In the face of hatred, may we claim love, Lord. May we love those far off and those near. May we love those who are."
1195070340415807489,2019-11-14 20:05:47,Kirst___eeee,"The look on my face, confussion and anger. https://t.co/swOieL5FLf"
1195068303879950339,2019-11-14 19:57:41,nicoleforhoh,"really happy i don’t watch survivor, i feel so terrible for everyone who was affected by the episode last night, i can only imagine the anger n hurt from watching the real life problems women face everyday, the harassment and being told we’re wrong, being put on national display"
1195066764846981120,2019-11-14 19:51:34,KingDial,"Wow! That reminded him of many, many bad things.

His eye color shifts from red to green, and his face gets hot with.. shame? Embarrassment? Anger? It isn’t clear.

The fusion moves off to the side, as if he were physically in Zim’s way. Although he’d grown out of the habit, + https://t.co/ppsTt5jaLQ"
1195064608756813824,2019-11-14 19:43:00,youngforevergcf,"aside from my amazing wonho interactions, one of my fav memories from this summer is the look of pure anger on kihyun's face @ security for lit. shoving me thru the line at hi-touch 🥵🥵 protective angry ki 🥵🥵🥵

#BeStrongForWonho
#기억해_514
@STARSHIPent 
@OfficialMonstaX https://t.co/iX3OzNWbC5"
1195064310843789315,2019-11-14 19:41:49,sxrenxty,"@SpectralLiar -- held the deep slices in her chest.

Her face was red with anger and pain.

"" Die...die...die die DIE!!!! """
1195064255277674497,2019-11-14 19:41:36,elsie_doyle_,"There are three things that compel us to do anything: Fear, Anger and Love. I fear the facts that we face for this earth, this species. I have anger for the top 10% causing, but nevertheless continuing, the damage. I have immense love for the people who will turn this around. 🌱"
1195060583147745280,2019-11-14 19:27:00,dumpstercryptid,"if you're into activism just to feel cool or trusted or known, if it's about YOU, you shouldn't be a leader. if you can't keep anger from clouding your decisions, incl. in the face of violent oppression, you shouldn't be a leader. it's abt more than you."
1195059672836915200,2019-11-14 19:23:23,SoftFoxBoy,"@Purpl3Kill3r He didn't release the knife. He took one hand off the knife before rearing his hand back. Now he lashed out, his claws now getting stuck in William's neck. Ren's face held no other emotion besides anger.

""Fuck you."""
1195052040696655872,2019-11-14 18:53:04,FrancisMegahy,"What a twisted face has Dominic Grieve, truly our lives are sculpted on our visages! This bitter, twisted, unhappy man has a paranoid belief he's been hard done by. Quit politics, Grieve, get anger management counseling- GET A LIFE &amp; stop taking out your problems on the world! https://t.co/6xsb7LfRG2"
1195050138416361472,2019-11-14 18:45:30,BotUnicode,"😤
code:1F624
FACE WITH LOOK OF TRIUMPH(Emoticons)
* indicates triumph, not anger"
1195048972831875073,2019-11-14 18:40:52,touchytorracat,"LIKE IS THIS A FACE OF ANGER, SADNESS OR REGRET?! 

SOMEONE PLEASE TELL ME THE ANSWER BEFORE I DIE https://t.co/2T70dwxPC6"
1195047707930443776,2019-11-14 18:35:51,TeeonnaL,"When these bitches dont like yu they dont like yu but most of the time they be in yo motherfucking face sometimes i just wanna slap a hoe cause they always trying me like bitch i already suffer depression, anger issues, and i have an attitude problem you gonna make me flip out"
1195045836243308545,2019-11-14 18:28:24,mfakhoury,@ThatBrianFella I could’ve sworn I was the only one that noticed that Brian but yes and every single press event he got all the attention she got none like she was the sideline on the sideline and you can tell the anger and rage in her face https://t.co/8ZXy1625uE
1195045717066289153,2019-11-14 18:27:56,HangOnGetReady,"Wonder how many Pokémon copies will sell in the face of all this fervor and anger? 10, maybe 15 million?"
1195045001073479681,2019-11-14 18:25:05,matparsons2221,"I am literally beside myself with anger.  @patel4witham is a traitor to her heritage. She would not be in such a position had it not been for migration, and yet, she literally spits on it. That constant smirk on her face..She is a reprehensible person, abhorrent."
1195044600529989633,2019-11-14 18:23:30,josh_ffw,"At times I have hidden behind compassion along my healing journey because I didn’t want to face the pain. 

I thought that admitting my anger, my feeling of being let down, and my sadness was somehow betrayal or took away from my love.

I was wrong! 

#AlcoholAwarenessWeek https://t.co/FyFEKURkFx"
