id,date,user,text
1205584749311471618,2019-12-13 20:26:17,beckyadedamola,Imagine we frame this work and tis at the entrance to the premier @Ramsey__nouah 😱
1205584722405076994,2019-12-13 20:26:11,Savinoir,@AliYakilRaggi Omg😳😵🤭😦😧😯😮😲 Nigerian 🇳🇬 😩🤯😘😱🤤🤠🤑👽👻
1205584718630129664,2019-12-13 20:26:10,catsfibrolife,"@fibrofudge Yeah, we bought an old farmhouse.. 4 bedrooms to play in 😱"
1205584711587893248,2019-12-13 20:26:08,WingmanYan,"One of my fav dances of the series. Anna and Dan had such a sweet dance. And my god, didn't think she'd be diving towards the stairs when he catches her!!! 😱😱 Good job he did #flirtydancing"
1205584691778269184,2019-12-13 20:26:03,QuinnTempest,"In preparation for the new decade (😱) I'm hosting a webinar 12/19!

I'll cover:
📝Designing your ""ideal week blueprint""
🤔Why habits are so hard
⏰Proactive time management
🙋‍♀️Plus a live Q&amp;A at the end!

Follow the link to sign up ⬇️
https://t.co/9GLv3qKAis https://t.co/EQSSR54DiJ"
1205584683645333504,2019-12-13 20:26:01,KuroKitteh,"@RabbiJill @HouseJudiciary 😰😱 I'm miserable, as most of us are."
1205584683179937798,2019-12-13 20:26:01,Mr_Picard,"I’m going to SCREAM if this really means that my good round purple boi will be walking (or hovering, he doesn’t have to walk) next to me on the map! 😱 https://t.co/NI6MelGEv9"
1205584652083355648,2019-12-13 20:25:54,RiiMoeketsi,@Thando_MM bathong friend 😱
1205584642423828483,2019-12-13 20:25:52,visforvan,@MrNibs3 Having flashbacks 😱🥴
1205584635595493377,2019-12-13 20:25:50,HockeyFan7L,@EASPORTSNHL I need this card! 😱 #NHL20
1205584625906704384,2019-12-13 20:25:48,pblasucci,"Developers who don’t bother to use database tooling frighten and confuse me: how are you able to write SQL/DDL/DML with no validation, no code completion — not even syntax highlighting! How?! 😱"
1205584616767311878,2019-12-13 20:25:45,carmel568,@SWP_Britain The irony no to racism from that mob.😱
1205584598756995074,2019-12-13 20:25:41,creativ79812850,WHAT I ‘ M READING NOW IS SO SICK❗️🤬WHO HAS DONE THIS ?❗️ IF ANYONE KNOWS WHO DID THIS PLEASE BETTER GIVE HIM THE SAME PUNISHMENT WHAT HE HAS DONE TO THIS DOG. YOU ONLY DESERVE A PLACE IN HELL: ONE WAY NO RETURN😱😱😱😱🤬🤬🤬🤬🤬🤬🤬😱😱😱😭😭😭😭😱😱🤬🤬🤬 https://t.co/nYY3KKUfAX https://t.co/Y1VTH7g52K
1205584587394555907,2019-12-13 20:25:38,KennyKruger1,😱 Women are stampeding to the beaches as we speak. 😂😂😭 https://t.co/TIlbYPNmAh
1205584566473375746,2019-12-13 20:25:33,prairiegirl0028,"@MTomDem Oh my goodness both of those descriptions sound like you... like, a lot. @soccer_rabbi was right 😱"
1205584536878419968,2019-12-13 20:25:26,lqmingi,mingi said be kind be positive love and respect each other and be happy 😱😭💗💕💗💕💞💕💝💞💓💘💓💞💞💓💕💓💘💘💓 https://t.co/LYKwcbQJ7S
1205584517140008961,2019-12-13 20:25:22,yvie_DodeQ,"@michaelpapi_ @DWritersConnect @iefamharris Holy shiiii 
Wtf 😱"
1205584510760431616,2019-12-13 20:25:20,DavidKravinchuk,Bloody good Friday the 13th deals 🔪😱 - https://t.co/omFciOKMZo https://t.co/pBJcJsZ9Dw
1205584509879619585,2019-12-13 20:25:20,CavLenny,@MillyMoo2019 I had my anal glands emptied today too Milly 😱😱😱🐾
1205584509435088896,2019-12-13 20:25:20,DearFutureKenz,@DevMacey @WutUpKendra OMG! She's a teleporter on the loose! 😱
1205584504267493377,2019-12-13 20:25:19,NickMarino,"speaking of lots of cherrim being in long beach, look who just showed up while im chillin in my apartment!

im gonna say goodbye to mochim and trade them in cuz this new cherrim has 500 more CP 😱 say hello to CHIMCHIMURRY whod be chimchimcheree if only the names could be longer https://t.co/O2Gm7uBAH4"
1205584500182388737,2019-12-13 20:25:18,Doisligado,@CouRageJD Thats not @ArianaGrande 😱🙈🧐
1205584481123332096,2019-12-13 20:25:13,OptimusGogeta,@DoggoDating Clegane!! 😱
1205584455722684417,2019-12-13 20:25:07,dddayyss,@aprylelaine @Isvbelsosa What YouTube channel 😱😅
1205584455081103360,2019-12-13 20:25:07,fcampbel01,"Be afraid, very afraid 😱 https://t.co/vYQPGSRN7W"
1205584435460157440,2019-12-13 20:25:02,northernnvlabor,"There's usually one thing at the heart of this kind of spending: Fear. 😱
https://t.co/ray1GP3itx https://t.co/fTmeQmwZUR"
1205584426148626432,2019-12-13 20:25:00,parkwright1,"@mkraju And that is all the @GOP base will here.  The facts are false ☹️. Everyday in this administration is #BackwardsDay. Truth are lies, facts are FakeNews.  😱  🇺🇸"
1205584393953112064,2019-12-13 20:24:52,spacecowgyrl,Happy Friday the 13th... hopes it’s not scary. 😱. @coloradogal12 @DonnaY1legwondr @AZGrammy5 @Hiyaboopers @fredsfam @Trucklady53 @amandadian @SPNcrossroad https://t.co/eIaxzoldJM
1205584381814935552,2019-12-13 20:24:49,AzzureBleu,@bonnevivante 😱😱😱😱😱 on my way!
1205584365637525504,2019-12-13 20:24:46,donatadesignco,i just got my 13th etsy sale on friday the 13th 😱 this is super on brand for me because i LIVE AND BREATHE ALL THINGS HORROR 🕷🔮🔪
1205584365247508480,2019-12-13 20:24:46,roketronnie,"expect Jez to jump out and address them, I didn’t vote Johnson, I voted passionately Remain but we have the ballot box, I have a life to lead, films, places, family, work!!!😱 &amp; I’ve to put up with Sturgeon, so I need to get on and move forward we are the #DamnedUnited generation https://t.co/LBvxp39pjh"
1205584353348030465,2019-12-13 20:24:43,iheartguts,@OphiraE @avernalaw Is one of our plush organs cursed??? 😱😱😱
1205584349330132992,2019-12-13 20:24:42,Wendywoo_g,"Omg.

I'm soooooo old 😱 https://t.co/vE2IvvWxeI"
1205584317608534023,2019-12-13 20:24:34,MichelleWoodco1,"26 miles run.I set off in the dark at 5.30am and enjoyed the first part happily listening to @RunComPod under the light of the full moon. Darkness, rain and a small rabbit that could have been a big rat 😱followed, along with some beautiful colours...the training continues 🤗 https://t.co/OBgrPTb7d5"
1205584317134626816,2019-12-13 20:24:34,HunRex1,@ouaiskawet Jure 😱😱😱😱😱😱😱😱😱
1205584312487305217,2019-12-13 20:24:33,edwardsexton1,@IainDale @piersmorgan She’s a polite lady😂😂😱
1205584307357503489,2019-12-13 20:24:32,higflyer,@lndiansniper32 And in 80 years it’s gonna be 3000 😱
1205584297870143490,2019-12-13 20:24:29,MamaTazzy13,@artbyjacstudio Woohoo!! Thank you so much cuz I get 2 goodies and so grateful as only had a little money &amp; rushed to get my elephant (spirit animal) 🐘🎁😱 Beyond grateful!! 💖
1205584278517477376,2019-12-13 20:24:25,EuroLeague,"At the buzzer!

@LilAl523 from HALF-COURT 😱

#7DAYSMagicMoment https://t.co/WLWYKmDRaU"
1205584275854307335,2019-12-13 20:24:24,jfjabbo,"@sarahkendzior This is also the story of Boris Johnson’s rise to power in the United Kingdom 😱😢

#Christmas🎄#Turkey season"
1205584269151739904,2019-12-13 20:24:23,Stonefree63,"Still in Island mode, 😉 trinkets, from every port, 😱 Ooo look, a Mood Ring, Wtf?! 😈 https://t.co/dXNUyzyl9o"
1205584245453983752,2019-12-13 20:24:17,Maggs2207,@Naskls Getting old😱😂😂😂!?Don't scare me!
1205584231063146496,2019-12-13 20:24:14,amandajanewd,"@WilmaSlurrie You’re 😱 so angry I can’t spell anymore 🤪 or auto correct did it’s usual bastardry, yeah let’s go with that."
1205584180563906560,2019-12-13 20:24:01,bloomsburykids,"📣 Can't wait until A HEART SO FIERCE AND BROKEN comes out in January? Sign up for the #Cursebreakers street team for an email full of bonus content, sneak peeks, and general flailing! 😱 

@Brigidkemmerer | 👉 https://t.co/NX0VsrK4NJ 👈 https://t.co/8bUY0mUdKc"
1205584166085124096,2019-12-13 20:23:58,Camila44457661,@kj_apa Do you want to feel Love with cami ...😏😏😭😭😱😱😱😏😏😏😭😱😱❤️❤️❤️❤️❤️❤️❤️❤️😍😍😍😍❤️❤️❤️😍😍😍😍❤️❤️❤️❤️❤️❤️❤️❤️
1205584163002302464,2019-12-13 20:23:57,Cardwenne,Ok ... final countdown before cats are understanding... !!! What a fuc....ng  tree !!😱🎄🐈🐈 https://t.co/LwfBTg3Oae
1205584161693675520,2019-12-13 20:23:57,HeziK3v,I didn’t know u can fast forward and rewind videos on twitter😱. U tap it twice like YouTube 👀 https://t.co/7Bv7C5udKb
1205584149396049920,2019-12-13 20:23:54,jj_atk,@CassJoc @SubKultureEnt @Stray_Kids @EunnisePins I am not ready 😱
1205584147214983169,2019-12-13 20:23:54,couldbethegriz1,@davidsirota @JoeBiden but the @DNC is only made up of good people 😱
1205584143720964096,2019-12-13 20:23:53,YungEmac,Mans ate that punch and said 😱 https://t.co/HTBdZpvRL1
1205584132853682176,2019-12-13 20:23:50,linzpass,@TomFletcher Aargh!! I was given some by my daughter’s teacher to say thank you for all the help I’ve given her this term today. Such a lovely gesture... I’ve only gone and left them at school and get them till Monday!!!!! 😱😱😱😭😭😭
1205584115979960320,2019-12-13 20:23:46,NaSs0283,Cant waiiit 😱😱😱 #Tebboune el cocain #Saison5 #Netflix #Algerie #Algeria https://t.co/kjdQE6l8BY
1205584070354374656,2019-12-13 20:23:35,AtiraTwig,How unfortunate is that😱
1205584054676008960,2019-12-13 20:23:31,AlphaKravJack,"@Imagecaptured Oh, and “ how darrrrre you?!!” 🤯😱"
1205584044345450501,2019-12-13 20:23:29,KrimTeach,@npicassax Le vice 😱
1205584010463907846,2019-12-13 20:23:21,CBD_VIB,Our director has been taken hostage! 😱 https://t.co/j5hkgOGpjY
1205583991778267137,2019-12-13 20:23:16,Hwntw_yn_y_Gog,😱 They just murdered that try scoring opportunity 😭
1205583982961799173,2019-12-13 20:23:14,grannygermalee,@adastra1 Oh ... thinking on ... 😱... aghast 👍
1205583973658873857,2019-12-13 20:23:12,the_beach_buns,"When you realize that it’s Friday the 13th!!! 😱
.
.
#greatwhite #fridaythe13th #triskaidekaphobia #friday #newzealandwhite #rewbunny #savedfromslaughter #rescueismyfavoritebreed  #beachbuns #adoptdontshop #houserabbit… https://t.co/lMF3w8HLZ6"
1205583973369430016,2019-12-13 20:23:12,Scottwatson747,@ARMilani_ Oh my my what went wrong 😱😱😱😱😊😊😊
1205583969028313089,2019-12-13 20:23:11,BHS_Wrestling_,JR Iceman pinned his opponent in the last few seconda of period 2 🥶😱😳 #170 https://t.co/pJbXx8oWfD
1205583924098936838,2019-12-13 20:23:00,99blujeep,@WayneDupreeShow I can never unsee that 😮😳😰😩😫😱😖😵😬👹👺
1205583913474760704,2019-12-13 20:22:58,RaymondBickers,@DianewasHR @cmartin443 @Race2Breakfast When she grows up she may change her mind😩😡😱
1205583902833811459,2019-12-13 20:22:55,Gabriellaivez,@chambiesbway @emmachamberlain oh no😱 not the triple of the dogs😰
1205583898895364101,2019-12-13 20:22:54,Channel4,"Anyone else having a mild heart attack after watching Anna almost dive face first down a flight of stairs? 😱
#FlirtyDancing
@AshleyBanjo https://t.co/brxFQg7Cs2"
1205583886505394177,2019-12-13 20:22:51,alienthing5,@craftrosebear Oh no 😱. That is so sad..  sorry..  chipmunk should not bite you 😨☹️☹️☹️
1205583869547700225,2019-12-13 20:22:47,albertolamanyc,"An brand new apartment in Playa del Carmen for just $74,730 USD?? Yes way! 😱 Gym, rooftop pool, BBQ area, security 24/7, solarium, etc info: +52 984-252-9370 Alberto@imexicorealestate.com 
#playadelcarmeninvestment… https://t.co/Rd2RXcXSL0"
1205583867257573376,2019-12-13 20:22:47,bradleyrose,"Apparently, my Arc games ID is:

bradleyrose#0666

😱"
1205583866397970432,2019-12-13 20:22:47,CelticXP,@MiltonTPike1 Make it stop. Why won't it stop. 😱
1205583853739491328,2019-12-13 20:22:44,_Lost_Frog_,@YourCora I'd say 99% of the people in your room are hanging.😱🐸
1205583846273667072,2019-12-13 20:22:42,off2paradise,This ... this is ... um ... hard to process 😱😂 https://t.co/5ITMw3RcpD
1205583841236324354,2019-12-13 20:22:41,RocketGothic,@ianhm69 I’ll get back to you when I’ve figured out which is worse. 😱
1205583833044791296,2019-12-13 20:22:39,snyysss,@gokceeeb @moniikast OH MY GOODNESS 😱😱
1205583826476568577,2019-12-13 20:22:37,JUST_Refiloe,Big ass venomous ass SPIDER 🕷️😭😭😭😭  ALMOST SHAT MY PANTS😩😩😩😱 https://t.co/64jY9ZxLOY
1205583821523103750,2019-12-13 20:22:36,OhsoSexty,Supper - rhubarb crumble and home made custards 🙏🍰😱😂
1205583809569271809,2019-12-13 20:22:33,sparry1985,@seanmwrlfc @carl83o @biggdazza @WiganWarriorsRL I prefer a saints mug...😮😮😱
1205583786966167552,2019-12-13 20:22:28,roadrunner1904,da feck... diz looks like a beach full of willies! 🍆😱🤣 https://t.co/HUtwdf3KEd
1205583777612910592,2019-12-13 20:22:25,greekaykerfan,@hayat06393633 @halil_hig You can't do this to us 😱😂😂😂😂
1205583769698222083,2019-12-13 20:22:24,LameziaItalian,"Our pandoro’s &amp; panettone’s are selling out fast. Perfect Xmas gift for loved ones! 🎄
They can be personalised with: 
• Dark/Milk/White Chocolate 
• Coffee/Strawberry/Vanilla Cream 
• Limoncello
- Lactose free filling available.

Grab yours before stock ends! 😱 https://t.co/9AQZQj0ERO"
1205583767160668160,2019-12-13 20:22:23,HHeathenCasey,@ObjectivelyS Woah... 😱😱😱
1205583767093628930,2019-12-13 20:22:23,Miss_Botchway,Didn’t know Kim Kardashian had 4 kids. 😱 That’s how you know I couldn’t care less for these celebs lives!
1205583752761683968,2019-12-13 20:22:19,Ms_Ahua,"Thank you @Littyglobal for ""Friday the 13th"", this is yummy😋😋😋
Did you know about the @Littyglobal promo!!! For any 14 inch pizza you buy this season, you get a FREE 1man Size Pizza.😱
Also
@Littyglobal is giving 13% off on orders (4 weekends only)
Stay Litty 🔥
#Christmas https://t.co/Kj4kzM8TvW"
1205583742636568576,2019-12-13 20:22:17,hakimja97,Another one 😱 https://t.co/vmhTLi9ba5
1205583728698744832,2019-12-13 20:22:14,colourmeamused_,@AlphaNeutral @neeratanden @DCCyclone @chrislhayes whoa there dog person excuse me ☝️ how many elections have you won to be criticising what must be v. good tweets from Neera *checks tweets* 😳oh😬aaaaaaaarghhhhhh😱
1205583727650377728,2019-12-13 20:22:13,FoxsPizzaSantee,Watch out! It's #FridayTheThirteenth ! 😱 https://t.co/j35jqbrbgF
1205583706079010816,2019-12-13 20:22:08,dontdrinktea,@katherinespack Not sure if there's a ranking out there but Gouldian finch chicks would be my pick for #1 ugliest baby. Those mouths scare the crap out of me 😱
1205583699665915905,2019-12-13 20:22:07,BILLIE71120617,@AlisonKery I am in......💕💓😱
1205583683257679872,2019-12-13 20:22:03,L8BarMom,"@lorihamill Wow. That IS a lot. It’s weird because we used to have holiday parties for Walts companies but I don’t think he’s actually taken me to one in about 15 years. He always says they are for employees only, no spouses. I haven’t worn a holiday dress in at least that many years!! 😱"
1205583655432839169,2019-12-13 20:21:56,Its_EarlsWorld,😱😱😱 MOMMA THAT MAN @HundunJonJon DROPPED “FUPPA” 💸💸🤯🤯🔥🔥🔥🔥❗️❗️ GO 🏃🏾💨 THEM VIEWS UP &amp; SUPPORT ❗️ https://t.co/WtWWkZ5oMo
1205583655114039296,2019-12-13 20:21:56,Khouloud_leb,"@HuseinNourdin Bdl: husband / Gov: wife🤔
So, at the of the day it’s women to be blamed 😱"
1205583654967054336,2019-12-13 20:21:56,SwagGetEm,1st year doin a wrapped and I’m actually pretty damn shocked 😱 Already got da formula for next year 🙏🏽 Thanks to all da listeners and supporters 💙💪🏾 #SwagUpNext “Join Da Wave Or Drown Tryna… https://t.co/QJP4roX3ZW
1205583654916939777,2019-12-13 20:21:56,_lyndi4,@JoeMyGod Horrible man. I can see why tRump likes him. 😱🤮🇺🇸
1205583650299039744,2019-12-13 20:21:55,FFerdinandTrash,"@miaouxmiaoux  - My goddamn hero 🙏😂
(Legit been following his stuff since i was 5. I am now 16 😟😱) https://t.co/ORhcZpHm9E"
1205583647232782336,2019-12-13 20:21:54,stuff_charlie,....the whole bottle??😱😇🤣 https://t.co/MfaQ53Ggfn
1205583634322907137,2019-12-13 20:21:51,Andrew_GWilson,@tattoo_stew69 @Cjnovo992 @PaulAtSeas @Simmy41 Fs they cheated on Simmy... with each other 👀😱
1205583629801443331,2019-12-13 20:21:50,FDirectionsCIC,"It’s Future Directions Christmas Party at Bury Town Hall and we’ve found Marley living it large on the Prosecco and Budweisers 😱 
#elfontheshelf #elfintheoffice https://t.co/4C4EBKxu2E"
1205583613980553216,2019-12-13 20:21:46,GardinerLynsey,@GWillmer_PwC @MichaelOtadende He was awful in the perfume task 😱 gave us marketers a bad name!
1205583600911093764,2019-12-13 20:21:43,LaurieSmith_,"@ashleybolgerx What the hell! That is the weirdest post birth tweet I’ve ever read lmao seriously, WHAT?! 😱 People have some nerve! Penelope was all tanned at first but went ghostly pale like me within a month lmao I love when they’re fresh and olive.😂x"
1205583578328907784,2019-12-13 20:21:38,strideranther,Skill [GD] WoW!!!😱 https://t.co/bxXmAPpGgU
1205583576156266515,2019-12-13 20:21:37,jeon_az,@SPITS1UT YOURE HALF GAY TOO 😱😱
1205583553154732032,2019-12-13 20:21:32,albertolamanyc,"An brand new apartment in Playa del Carmen for just $74,730 USD?? Yes way! 😱 Gym, rooftop pool, BBQ area, security 24/7, solarium, etc info: +52 984-252-9370 Alberto@imexicorealestate.com 
#playadelcarmeninvestment @… https://t.co/qjuT1lQyCE"
