id,date,user,text
1203344647226937344,2019-12-07 16:04:55,puchu_insa,"Unnao 
Hyderabad 
Buxar..
Am i living in Hindustan!!!
Or this is #Rapistan..!!? 👹
#confused 
#scared"
1203341359563698176,2019-12-07 15:51:51,laurenirena,"y o u • c a n
.
.
.
.
.
.
.
#doitanyway #doitanyways #workhard #werk #doit #justdoit #scared #fakeittillyoumakeit #quotes #motivationalquotes #motivation #quotestolifeby #successquotes #quotes #positive #positivity… https://t.co/GGsGcZ7y0v"
1203337061140434944,2019-12-07 15:34:46,WolfCaspian,"Hello my friends, hope you all had a great night #Clubbing Here are some fantastic #Remixes from the last 2 years #GretaThunberg is a great #Woman she has more guts than all the #WorldsLyingPoliticians put together. All the #Governments are #Scared of her. Lies are all we hear https://t.co/7TiN7F2ec0"
1203320865083052033,2019-12-07 14:30:25,HulkUnionSmash,NEWARK DELAWARE? HULKY #SCARED OF DELAWARE. NEVER TRUST ANY PLACE THAT HAVE NO MOUNTAINS. IT FLAT LIKE HULKYS PBR THAT BEEN LEFT OUT TOO LONG. DONT FAMILY CALLED DUPONTS PUT CANCER FLAVORING IN WATER SUPPLY THERE? NEWARK NJ HAS MURDER BUT IT MUCH #SAFER. https://t.co/zswqOgLzkf https://t.co/iM6U0iYVHa
1203301401180459019,2019-12-07 13:13:04,g_balesh,"Reposting @stuschaefer: - via @Crowdfire 
No one told you that #success usually only comes from taking a beating, #failing, being #scared, messing up, losing #money, getting injured and a whole slew of other terrible things...
.
This is the real path of success.
.
It isn't some https://t.co/nyJDNhn7AK"
1203293669278863360,2019-12-07 12:42:21,BrendaPerrott,"#affectionate, #adorable, #scared, such a terrific tortie girl!  #NYC #cats #sweetheart https://t.co/z8PxxXnfNE"
1203251467550892032,2019-12-07 09:54:39,puretruth4,"@aimim_national @asadowaisi ..#Scared ?
..ha ha ha..
..#Thathasthu ..you will get #72 #ASAP.."
1203241937211400192,2019-12-07 09:16:47,knit1slip1psso,@bbclaurak He really courts #controversy doesn’t he? He is #scared of any possibility of criticism he has #NoAnswers ... it’s easy to #RunAway
1203238931312988161,2019-12-07 09:04:50,ChasinCaroline,Halfway through the 3rd season of @MaiselTV. Must..turn..off...&amp; 😴 Love. Love. Love! Can we go back to Lenny &amp; Midge though? The chemistry! 💏 Let's see what the 2nd half brings 😍 So much going on 😜 #brainfreeze #scared #MrsMaisel https://t.co/5u3O2R2Xp0
1203230034808336386,2019-12-07 08:29:29,rahulasuknow,"@makemytripcare I'm in complete dilemna @makemytrip team, waiting for a travel which we have booked with a honeymooner couple for more than 6 mnths now and now hearing the due to some reason, cok-agx AI flight has been cancelled &amp; agx-cok AI flight has been diverted yet i'm clueles..#scared :("
1203224718037401600,2019-12-07 08:08:22,longliveenduro,"Riding Upper PhD in Pemberton back in September was serious business for me as you can tell...
.
#downhill #enduro #bigmountain #mountainbikes #kenevo #britishcolumbia #canada #mtblife #scared #eyeswideopen @… https://t.co/9hvHjsMAj2"
1203210837822857216,2019-12-07 07:13:12,DatsonFam,@SenWarren is now attacking @PeteButtigieg for having a job. @chicagosmayor told Pete to break the #NDA. @amyklobuchar attacked Pete for being a man. Nobody should be employed? Break legal contracts? Blame God you were born a man? They’re not attacking your policy. #Scared
1203185277256138752,2019-12-07 05:31:38,neerajaarora,#Courage is #doing what you're #afraid to do. There can be no courage unless you're #scared.
1203182340614307842,2019-12-07 05:19:58,tvngyn,hey guys what’s up i told my mom ab my septum &amp; due to her reaction i will NOT be going back home after finals bc im #scared 😎😎😁😁✌🏼
1203179535983886337,2019-12-07 05:08:50,Eternal_rV,"Surprise!!!!! #scared 
https://t.co/5tKmQWcSIi 

#affiliate #stream #twitchstreamer #support #SupportSmallStreamers #smallstreamer #live #twitch #SmallStreamersCommunity #commitment #fridaynight #chillin https://t.co/YkCgMV5Ouq"
1203172342303580160,2019-12-07 04:40:14,sunshineLEGEND,"@hyuckksace Nchdjd lmao u sound so disgusted, i dont wanne be her. #scared lol"
1203155359269113858,2019-12-07 03:32:45,RebelDustyPinky,"GOING LIVE ON @WatchMixer Playing some #FridayThe13th, With @iitzxmistahj, @IGenos85, and friends! Lets get spanked by Jason... That naughty boy 😉
https://t.co/3DI0mjAVcH
#DustyRebellion #Scared #Holdme https://t.co/HcIMkxkUZ8"
1203151464371232768,2019-12-07 03:17:17,JudgesEzra,Jephthah what are you doing? #scared #howisheincharge #Jugdes11 #1097BC😨😱
1203150359805513730,2019-12-07 03:12:53,gypsywriter1,"She may be #scared, with reason but #God has her back. The moment she opened her eyes and let him in the door she found out #life doesn’t have to be all about fear. She found a true #hero and the #love of her life.
#gypsywriter #nbnicholas #godisgood #romance #trust #lds #writer https://t.co/qa6XHw2ndZ"
1203147713593978880,2019-12-07 03:02:22,SuzanneFalter,When you are #uncertain about which course to take—or so #scared you literally can't take the next step—ask #spirit to #bless or block your endeavor. The answer usually follows. https://t.co/VH24VYsx9D
1203142247740583936,2019-12-07 02:40:39,chunglows,hearing voices lowkey #scared
1203141495244644352,2019-12-07 02:37:40,mew_knight,"Anno doesn't like crayons

#furry #crayons #scared https://t.co/EctLWQDLQy"
1203132197697310720,2019-12-07 02:00:43,ResceeO,Suffering in silence as I break down and cry 😢 ....I just want things back to normal #heartbroken #scared #depressed
1203122155355025408,2019-12-07 01:20:49,junior_warrick,"@IGN I don't wanna hear anything about ""oh something else is happening in the sky"" HELL YES, it's the f***ing sky, anything that is going to come at us has got to go through the sky,  with the size of the sky... A LOT of ppl would see and ANYTHING out of the norm ppl run #scared"
1203117175776665600,2019-12-07 01:01:02,yejisminho,i’m #scared ANY OTHER MEMBER https://t.co/UqUfgC0ph1
1203115534788677632,2019-12-07 00:54:30,ReadySetMyrna,Some mans really just liked a tweet of mine from 2013 and I’m #scared
1203115425736904704,2019-12-07 00:54:04,IucasIvr,i’m on episode 13 and oomf told me this one is really sad feeling #scared
1203107784864100352,2019-12-07 00:23:43,Bizzotic,This is what our world has become! When you see this text come to you at work your heart just stops! My daughter is fine but I wasn’t! #prayforschoolsafety #scared https://t.co/WEyO2cW433
1203100397797289984,2019-12-06 23:54:22,sfurey,"@mayawiley @CtObserve @TheBeatWithAri @RepJayapal @russfeingold Will any of this count of 45, et al, just ignore it all and since Senate will acquit? So, yes, they are complicit but what is the consequence? I don't see anybody who will hold them accountable. 45 will continue to steal next election and then we are doomed. #scared"
1203091325308063744,2019-12-06 23:18:18,iamtimcochran,@AshaRangappa_ The problem is I'm don't  trust very top of the NSC &amp; CIA under the current administration &amp; administration. #scared
1203082115127971840,2019-12-06 22:41:43,spaceandweather,"Well, I submitted an abstract for my first conference poster as a grad student. Very #excited and a little #scared. 
Things I'll have to have done by February:
• Thesis Proposal
• Preliminary seasonal forecast analysis results. 
At least now I have a timeline! 
#AcademicChatter"
1203074026584887302,2019-12-06 22:09:34,KamenMayumi,Still there is one kind only got my attention because i found it so kawaiii - this one here- #still #scared #tho https://t.co/S1weBQxgZ0
1203071786428125184,2019-12-06 22:00:40,bekelarge,Guys!!!!  This is happening...mr Rogers neighborhood on a kids Chanel...I’m #scared (scared for life!!!) https://t.co/xmnRD5rwBj
1203071045533483010,2019-12-06 21:57:43,Cdsmommab,I’m shook! Sneakers shopping...sneakers flying. Where else are escalators? #scared #newphobia https://t.co/mBXiAQFqhR
1203070266093527040,2019-12-06 21:54:38,yojustiin1,"Hey @Ford , my 2017 Ford Escape caught fire overnight while it was off. Witness reported hearing an explosion. Luckily no one was hurt, but someone seriously could have been. If that witness didn’t hear that, my complex courtyard could’ve been burned down #confused #scared https://t.co/o94mErmkmt"
1203067159196262400,2019-12-06 21:42:17,byrdyman,@mkraju They're #scared! So maybe they need to go to #church
1203065388570939392,2019-12-06 21:35:15,DBerger_DNP,@SpeakerPelosi Don’t threaten @POTUS. You’re pandering to the squad and the resistance. They’ve backed you into a corner. #Scared
1203021013585412099,2019-12-06 18:38:55,xAstroDadx,"Yet Another Heart Attack Courtesy of The Beast Inside!  #twitch #thebeastinside #scared #horror #gaming #streaming
@gamergrowth @twitchturbotwt @supstreamersrt2 @smallstreamersR @SGH_RTs
https://t.co/kann5tjqnP"
1203020131594424320,2019-12-06 18:35:25,deadmeaties,tense af #sick #confused and #scared #ventart somethings always wrong but not cause you couldnt do anything right https://t.co/lmM8nXSsKA
1203012243211862016,2019-12-06 18:04:04,Esperan65607777,In my neighborhood there are people with knives #scared
1203011712028426248,2019-12-06 18:01:57,Esperan08284843,new comers are scared to come into are neighborhood because they think well stab them but we wont #scared
1202998539128918016,2019-12-06 17:09:37,HELLSBELLS_DFYB,"tomorrow @parkrunUK will be timekeeping at a 5k for the first time. Shall I go for timer or app? They let me choose! Might go for app since it's the future, but must use a physical button not the screen as I don't want to mis-click and get it wrong. #scared #volunteer"
1202995213075206144,2019-12-06 16:56:24,ImSooBueno,"Full Squad Down! 3v1 💪💪💪💪

Not going to lie, that first person scared me 😂😂😂

#apex #ApexLegends #apexlegendsclips #squadwipe #3v1 #xbox #xboxone #xboxonex #ps4 #BattleRoyale #ps4pro #apexlegendsgame #scared https://t.co/RUjBQGToqQ"
1202991747627978752,2019-12-06 16:42:37,JohnChapman2015,"@mikegalsworthy #SeniorConservativeSource
Translation : possibly #DominicCummins or made up
The public aren't fed up with interviews and want to see #LiarJohnson roasted by #AndrewNeill
#runningscared #Johnson #Scared
#JohnsonTheCoward #JohnsonTheLiar #JohnsonLies #JohnsonOut #GeneralElection19"
1202984466370703361,2019-12-06 16:13:41,CRYSTALBULLET1,"@BloodyElbow @Mckeever89 Hahaha. @ufc Conor @TheNotoriousMMA I’m not a hater of yours like many, but @GamebredFighter would absolutely fucking crush you in a stand-up striking match. Even if he got you to ground. He’s so much stronger. Nobody,truly, wants to fight this dude. #scared"
1202981273758838787,2019-12-06 16:01:00,SkymiiboRG,@ZaiMcReedus Alexandria with Negan 😫 #Scared
1202973066357284865,2019-12-06 15:28:23,SteveECrane,"@BBCPolitics @bbcthisweek 
The media is there to serve us, not you @borisjohnson.
Grow some and do the @afneil interview - you don't like to be scrutinised &amp; held to account do you?
#JohnsonTheCoward #BorisTheCoward #ChickenJohnson #Scared #Untrustworthy #AndrewNeilInterview"
1202964797240856576,2019-12-06 14:55:32,salesmasteruk,"Good luck Emma in your Ultimate White Collar Boxing match tomorrow.  Even with a chest infection, we reckon you could still win!!!  SalesMaster are proud to have sponsored you and can't wait to see our logo on your shirt!
#winner #fridaymotivation #scared https://t.co/TZKB6QaHue"
1202962460455636992,2019-12-06 14:46:15,MargoGover,#ThisIsAmerica reason WHY WE VOTED  #TRUMP2016 &amp; will vote #Trump2020LandslideVictory #SteveHarvey articulates Why #Dems #scared #ExposeTheTruth @SzymoniakBecca @seanhannity @TuckerCarlson @LouDobbs @Jim_Jordan @RepDougCollins @freedomcaucus @LindaSuhler  https://t.co/lG9G13sqi3
1202955094964224002,2019-12-06 14:16:59,bossladyytatt,I’m getting a tatt today #scared
1202942588447264768,2019-12-06 13:27:17,larkinthemorn,"#PoliticsLive David Philips on @TheIFS reports @theSNP with Independence """"first few years"" spending cuts"" BUT SUDDENLY becomes #scared ""5-10 YEARS"" when @Jo_Coburn interviews @KirstySNP -  Lodge complaint against her  BBC #FakeNews"
1202940606303080449,2019-12-06 13:19:24,ajarv19,@BBCPolitics What are you scared of BoJo? @BorisJohnson  #scared #untrust #only30mins
1202936136542380033,2019-12-06 13:01:39,sandrajg19,"#Republicans  and @GOP are corrupt  

They'll be losing their jobs in #2020. 

Trump in jail knows it 
Changed residence to #FL so he keeps at least one home lol 

He's #Scared

Repubs w heads in sand 

#BlueTsunami coming!  

2018 even though trump cheated &amp;Russian pay offs etc https://t.co/ZyZb7U9mZb"
1202917655499423745,2019-12-06 11:48:12,WCFields2014,"(Cummings): Remember Boris, Waffle-Change-the-subject-Waffle-Lie-through-your-teeth-bluster-waffle.

(Boris): Piece of cake...

#emptychair #VoteLabour #VoteLabourDecember12th #VoteLabour2019 #frit #scared https://t.co/TZU3NjjhOQ"
1202914425465905152,2019-12-06 11:35:22,EphemeraGuy,"Cummings: Just say nothing, Boris. Just those woffly-boffly noises.
Boris. Got it. I mentioned the war once but I think I got away with it.
#BorisTheCoward #BorisTheLiar #BorisNoBottle #frit #scared #borisisacoward https://t.co/V3who3ZqXs"
1202899632247857152,2019-12-06 10:36:35,iHarishBhardwaj,"#good #news it is, #criminals must be #punished!

#rapist deserves nothing less than #death!

Make every #law so #tough that one be hell #scared before doing anything!

#strictlaw #supremecourt
@PMOIndia @HMOIndia

#rapists #hyderabadpolice @hydcitypolice
#justice 

#dbz_diary"
1202895892661121024,2019-12-06 10:21:44,JoLeeAllen1,"@BorisJohnson When are you going on to @GMB to do the interview with @piersmorgan? Answer some real questions for once, @Schofe let us down but piers will ask you what the public are asking. #fact #hiding #dodger #scared"
1202893512477417475,2019-12-06 10:12:16,JosiBlake,The @MiMediaUK Christmas trip. Watch out Scotland we're coming for ya! #Edinburgh #scared #downwiththekids https://t.co/R0rBL9vdS2
1202882354458456065,2019-12-06 09:27:56,eikapngln,"Now I'm scared... I've been laying in bed for almost 11 Hours😭
#scared"
1202853991937445888,2019-12-06 07:35:14,jillmcgregor14,@RochdaleYouthie @Robrys2 That almost sounds like a challenge... let me think 🤔 about that? #scared of heights #getting old
1202850218699571200,2019-12-06 07:20:14,TiBBzTV,"This is Proof that Spongebob exists within the TiBBzTV Multiverse...
.
.
.
#spongebob #jack #maccready #tibbztv #scared #home #invader #lafilmschool #funnyvideos #phase2 #mhu #kurzzyfilms #tibbztvstudios #squidward https://t.co/hzszsi1HLx"
1202848693642285057,2019-12-06 07:14:11,tris_d,"June 1692- They just hung Bridget Bishop because they said she was a witch. I don't think they looked at this very well. Are they going to start hanging the others, too? #scared"
1202847075580420096,2019-12-06 07:07:45,garybullockreal,@sajidjavid @FraserNelson Says the failed derivatives banker. Part cause of the 2008 crash. Won’t even give us financial impact assessment #incompetent #liar #scared
1202840537323069440,2019-12-06 06:41:46,ajmalziyad,"@MirrorNow @fayedsouza  adding an option #confused could have been better, feeling happy the prepators got what they deserved, and happy for disha's family but feeling #scared about the failure of justice system."
1202839007576522754,2019-12-06 06:35:41,KnowingGarden,"“You can have all these feelings, all at once!” @Kimochis help us normalize #curious #scared #happy #nervous #silly at school https://t.co/b9VUp0z9kl"
1202836041482158080,2019-12-06 06:23:54,Edmund51159296,"... Today was the big day, but my mind went crazy and I couldn’t stay in that church. I hope she forgives me. #weddingday #darkpast #haunting #struggling #scared #tomayemotions"
1202823160506322945,2019-12-06 05:32:43,Caite_Elser,Donating blood to save lives tomorrow when I honestly am gonna need it in two weeks for my procedure. #surgery #donate #savealife #risky #excited #scared #emotional #ready
1202819907660009472,2019-12-06 05:19:47,trashgoblinbby,"I hear gunshots and this is not the first time I have heard this on my street. I want to move so badly.

#scared"
1202817897241792513,2019-12-06 05:11:48,Harshiika,"Police has set an excellent #example 
If you want a #rapist to feel #scared before attempting #rape, some terrifying examples should be there. They should feel that the result of a rape is dangerous for them. #Kudos @hydcitypolice Well Done #Boss
#WomenInHyd definitely feel safer"
1202813080943710209,2019-12-06 04:52:40,theunvarnished1,"@Thomas1774Paine Nothing to hide, nothing to fear! Isn’t that the Democrats line? Why the hiding Senator??? #scared #disgrace #joker"
1202812577471979520,2019-12-06 04:50:40,jimnieluvr,about to stream #SCARED https://t.co/fnaa3uepJ9
1202805493539860480,2019-12-06 04:22:31,CallMeAhmjusAyn,"@SpockResists Be #scared. 
Be very #frightened.

#History #DéjàVu #Again 

#AtFirstWeLaughed💀"
1202799812720156672,2019-12-06 03:59:56,CoachOkay,@CoachAGlover @DakSt8Football @CrabtreeCasey BE JEALOUS GLOVER!!! #scared
1202795517647998978,2019-12-06 03:42:52,SaraAMSaraAM,"@teaganmarkin shamed/inspired me to add a profile picture to my account and to make this page more legit, so... here goes nothing!?
#notanegg #selfpromotion #scared #excited"
1202793529782743041,2019-12-06 03:34:58,HesterP39754637,OMG! Arthur just got up on the scaffold and confessed! What are we going to do!!! 😰 #scared #helpme
1202791451412840448,2019-12-06 03:26:43,Pandafr3ak3296,"This was the 1st spook of the game, the beast inside me is a wonderful game. come watch me play more tomorrow 7pm est https://t.co/ynHLqTRjCH
#mixer #jumpscare #horror #scared #mixerstreamer https://t.co/wFcRMCfpVL"
1202790998457368577,2019-12-06 03:24:55,Pandafr3ak3296,"When its goofy time and a spook catches you off guard
https://t.co/ynHLqTRjCH
#mixer #jumpscare #horror #scared #mixerstreamer https://t.co/IY0QeTuGhL"
1202790477034086400,2019-12-06 03:22:51,Pandafr3ak3296,"Fuckingshitbawls
https://t.co/ynHLqTRjCH
#mixer #jumpscare #horror #scared #mixerstreamer https://t.co/BIdQzL7iAq"
1202789779571654657,2019-12-06 03:20:04,CaldenCaren,Run Joe...run!!! As fast as you can. 🏃🏻 #TickTock #scared https://t.co/14Buz6xMhH
1202789748970000387,2019-12-06 03:19:57,Pandafr3ak3296,"When the spooks break you... wanna see me get scurred more tune in to tomorrows stream https://t.co/ynHLqTRjCH
#mixer #jumpscare #horror #scared #mixerstreamer https://t.co/J12s09o9G7"
1202788186172403712,2019-12-06 03:13:44,WinnGilbert,I’m not trying to stir controversy but...this has been on my heart a long time. #WritingCommnunity #elfonashelf #scared #Truth #momlife https://t.co/26P1Ei2yWr
1202785578183536640,2019-12-06 03:03:23,otakuking2713,I have to admit the last part of Jedi Fallen Order had me scared and on my toes!! #scared #JediFallenOrder #sequel https://t.co/8jJS0x4irg
1202768588131782664,2019-12-06 01:55:52,ItsSydneyM_,"#CollegeStudent #scared 
I’m not scared of much but I’m really scared that I might’ve wasted SOOOO much time on this whole college thing."
1202766157951963137,2019-12-06 01:46:13,CllrCurran,"#BorisTheLiar #Scared 
BBC's Andrew Neil lays down gauntlet to Boris Johnson over interview https://t.co/QXqJoDveox"
1202765795929014273,2019-12-06 01:44:46,CllrCurran,"#BorisTheLiar #Scared 
BBC News - General election 2019: Andrew Neil issues interview challenge to Johnson https://t.co/RBBKtwnSxn"
1202764834552586240,2019-12-06 01:40:57,MilaSchnauzer,I pooped inside today... #scared
1202759725504442370,2019-12-06 01:20:39,bloyd88,@j_hinton859 @TommyMo96952461 @JonRothstein @NYTSports Lol what a bullshit excuse #soft #scared
1202752635708878848,2019-12-06 00:52:29,MCThomas1965,"@gavinesler @BorisJohnson @afneil One word for Boris Johnson #chicken #coward 
#BorisJohnson #notrust #runaway #scared #ChickenJohnson 🐔 https://t.co/M9mgbyFC9M"
1202728600056868864,2019-12-05 23:16:58,Mollymcdaid_x,@lucycoylee I was #scared to just @ you🙊
1202714131142512640,2019-12-05 22:19:28,mcclellanddave,Cowardy custard @BorisJohnson #scared #liar #VoteLabourDecember12th https://t.co/HHIoNAYyFR
1202711607131795456,2019-12-05 22:09:27,Freetheblizz,"You know you have the media and the other candidates #scared when the worst thing they can say about you is it's not ok to spray whipped cream in someone's mouth.

When you can't win on the issues you gotta take the low road.

#YangGang"
1202709609976418304,2019-12-05 22:01:30,Emmy_dearest,Going to my first ever eye exam today. I’ve never even put drops in my eyes before 👀 #scared
1202695467500486656,2019-12-05 21:05:19,CraigMiller28,"Once again. On to greater challenges. Pray for me as I embark on a new challenge in a new state! Look out #kentucky Ready or not, here I come. #change #newjob #newopportunities #life #crazy #excited #scared #family… https://t.co/fCXxl31Sh7"
1202694661376266260,2019-12-05 21:02:06,mynameisAndyJ,BBC News - General election 2019: Andrew Neil issues interview challenge to Johnson https://t.co/aabXrn7drq stop hiding @BorisJohnson #wheresboris #scared
1202694347977830400,2019-12-05 21:00:52,rhodaoncouples,#afraid #scared  Listen to Podcast: What Healthy Couples Know That You Don't https://t.co/h1aIK9KeGM
1202690115207909380,2019-12-05 20:44:03,Aunty_JoJo1,"Here I am, bubbling with all these emotions and knowing I have to talk to this person but cowering from doing it cos I don't want to risk it not going how I have planned in my head
#scared

Who else feels this way too sometimes"
1202683608458289152,2019-12-05 20:18:11,NatsOO9,I so scared sexy girl Reeeeeeeee #scared #PS4live (The Forest)  live at https://t.co/po39WnszJF
1202682420232884224,2019-12-05 20:13:28,TonetheChef,"@NFLFantasy Locket, Thomas or Anderson. #Scared"
1202682274640097280,2019-12-05 20:12:53,MendiblesC,I haven’t checked my grades in a month 🥺🙄#scared
1202676998507773952,2019-12-05 19:51:55,duncanlovegrove,"@Everton What did u expect from him? 🤷🏻‍♂️ honestly, jagielka leaving on a free took any Everton heart n fight out of the dressing room, big dunc needs fucking off n all, whatever he’s passing on to the strikers at the club hasn’t been working for years now #scared of sacking big dunc #utb😂"
1202671665672441856,2019-12-05 19:30:44,alwaysyoursxo,Thank you @russdiemon for spending 97 hours with me this year on @Spotify. You are my #1. #spotifywrapped &amp; my #1 song was #scared 🥰🥰🥰🥰🥰🥰
1202668802988789760,2019-12-05 19:19:21,rkannegi,"@CanadianPM @fordnation @jkenney @CanadianForces @francoislegault Based on my time in the #CanadianArmedForces, the most #hatred I saw came from #Quebec, which provoked me to inquire with persons of #visibleminority from Quebec. The answers even got me #scared of #Quebecpolice."
1202667612049555456,2019-12-05 19:14:37,RealVictorFran1,"During his story, the creature was talking about how he wanted to meet the blind old man. But when he was rejected, he put fire to their house. And I was like wait a minute.
#scared #what #fire #house https://t.co/Q36OY1lqYZ"
1202659791220412416,2019-12-05 18:43:33,AJluverley,"#Vietnam #Stolen #Scared #Suffering #Shocking ‼️‼️‼️‼️ 
#Vietnam #Please #ban #DogCatMeatTrade 
#Vietnam #Need #Must have #AnimalCrueltyLaws #Protection #over #heinousCrimes #Commited #🐶🐱upon #DogsCats🐾🐾 https://t.co/y7jZiHnJW8"
1202654529130573825,2019-12-05 18:22:38,antiquesILuv,#BlindDate #Scared Lunch and Drinks at Agave Mexican Restaurant If you don’t hear from me in couple of days call 911😜 https://t.co/Pqj7pUD9Lm
1202648908523958272,2019-12-05 18:00:18,Anastas27907812,This is the first time I’m using this #scared
1202638642092490753,2019-12-05 17:19:30,Edmond98966174,"a bell sounded twice interrupting my thoughts, we all stood up, it was a bomb drill. #scared"
1202637927601377282,2019-12-05 17:16:40,pshaa3,@SpeakerPelosi exactly what did you mean by “ don’t mess with me?” That certainly sounded like a #Threat from you! You certainly do enjoy your #DemocraticPower!!!! I think you’re running #Scared The Republicans have dirt on you! @seanhannity @realDonaldTrump @TuckerCarlson
1202634990284132354,2019-12-05 17:05:00,martay_fitness,"#scared lil #bruno is GREAT with people, scared by dogs 🐕 he needs help to be #rescued from #deathrowdogs #Bruno #PLEDGE #adoptme @TomJumboGrumbo https://t.co/6hP8E6SaZy"
1202634387050958849,2019-12-05 17:02:36,VitaLiving1,"Get Control Over Your Mood Swings

Are you feeling #scared, lonely, sad, or #nervous.  Have you undergone a major life event.  Here are some ways to control your #mood swings. #VitaLiving1

https://t.co/5XyzJt9ox6 https://t.co/IA2lYUrguo"
1202633846228840448,2019-12-05 17:00:27,AppMarsh2,"Girl Used to be Scared Of Neighbor’s Pit Bull, Till He Stored Her When She Used t #bother #neighbor #scared #stored https://t.co/70mAWvyyL6"
1202630922048352257,2019-12-05 16:48:50,mike_knizner,"@ChrisCameronNYT @SpeakerPelosi 
Did you just have a 
#HissyFit on National TV😳
You Did.. You Did have a
Hissy Fit on National TV😂🤣
#OMG You LOST IT😱😂🤣
You &amp; Your #partnerincrime 
@RepAdamSchiff are #Scared
#Schiffless😎
#GITMO

#WeThePeopleStandWithTrump

#AmericaFirst TY @realDonaldTrump"
1202629429761134595,2019-12-05 16:42:54,thisbe_the_cute,So I’m calmly waiting for the loml when a lioness came at me. I ran to a nearby cave and I’m out of breath😱😱😱 #scared #helpme https://t.co/JQREKMarh5
1202628833951862786,2019-12-05 16:40:32,mike_knizner,"@SpeakerPelosi 
Did you just have a 
#HissyFit on National TV 😳
You Did.. You Did have a
Hissy Fit on National TV😂🤣
#OMG You LOST IT😱😂🤣
You &amp; Your #partnerincrime 
@RepAdamSchiff are #Scared
#Schiffless😎

#WeThePeopleStandWithTrump

#AmericaFirst TY @realDonaldTrump
@POTUS"
1202622749153222657,2019-12-05 16:16:21,laurenirena,"n e v e r • s e t t l e
.
.
.
.
.
.
.
#startliving #doitanyways #workhard #werk #doit #justdoit #scared #getbusyliving #quotes #motivationalquotes #motivation #quotestolifeby #successquotes #quotes #positive… https://t.co/TFuRxoCivf"
1202617322269134849,2019-12-05 15:54:47,HarveysToyShed,Here’s a lovely colourful Emotions/feelings bag off to help a little one express how they feel 😀💕 x #handmade #emotions #busybag #toys #games #happy #sad #silly #angry #scared #sleepy #sick #childrens… https://t.co/84qGbuYf8a
1202617256909275136,2019-12-05 15:54:32,SlickONick_YT,"Was Literally Scared Enough To Not Progress Through The Game, Lol(Hid In The Corn)
#Outlast2 #Scared #WaveformGaming
https://t.co/OiGSgdhBsa"
1202610856397287427,2019-12-05 15:29:06,lov3lyst,"I'm just walking home listening to christmas music and I realised how scared i am of people my age.

like I just walked past a group of people who I know and pretended to be on the phone. why am I scared of them when they arent doing anything to me lmao 

#lifeproblems #scared"
1202607838440427520,2019-12-05 15:17:06,LittlemRX,Signed all the papers. Heading to the courthouse this afternoon to file. #sad #scared #alone Still #hoping for a miracle to keep us in the apartment.  https://t.co/TXKLjamLr9 https://t.co/yz7r5KvM3f
1202604310321881089,2019-12-05 15:03:05,fullsunhaechann,Can people on the seats scream robbery at the top of their lungs if they pull this on Yuzu??? Like I am #scared
1202598368540651520,2019-12-05 14:39:28,LeenDaPaliQueen,Important question. What kind of omens should I expect if I dreamt of me running through a fancy mansion being chased by a Spinosaurus? Should I start burning incense now?  #dreaminterpretation #psychic #fortunetelling #scared
1202593789975633927,2019-12-05 14:21:17,dwayne_wilson,"@realDonaldTrump Your doing a great job. 
@SpeakerPelosi  looks scared and controlled by another force. She is nervous. She should be, she just started her exit from public life. #speakerpelosi #civilwar #scared #Democrats https://t.co/lsM1ngK0yq via @YouTube"
1202586901150158848,2019-12-05 13:53:54,cbartoldwrite,"@thehill This is one creepy #ad showing a #woman doubting her right to exist unless she ""succeeds"" on this #contraption. She's #scared; she's #surprised she worked out consistently. She looks to her #male partner for #approval. Not much to #misinterpret here."
1202582290066530305,2019-12-05 13:35:35,FionaDentLabour,@BorisJohnson Why are you too #scared to be interviewed by @afneil ? What else have you got to hide? #BorisTheCoward #BorisTheLiar #BorisJohnson @BBCPolitics #JC4PM2019 https://t.co/RVA5UR6iFm
1202579279021854720,2019-12-05 13:23:37,CCapeBreton,@realDonaldTrump When are you going to testify? #scared
1202574410206470146,2019-12-05 13:04:16,jeffreyross,"""I know that the thing under my bed doesn't exist. But I also know that if I keep my feet under the blanket, it won't grab my ankle.""  —  Stephen King  —  —  — #quote #quotes #StephenKing #snarky #monster #monsters #fear #scare #scared #fright #frightened"
1202570847963230209,2019-12-05 12:50:07,Robert49546160,Is it okay to turn to a stranger ? #concerned #scared 🤔
1202565174437318656,2019-12-05 12:27:34,ratchetwippie,"Y’all know it’s actually scary when the universe screams at you, right???
#ratchetwippie #universe #screaming #witch #witchythings #witchyvibes #yeet #thevoid #signs #symbols #angelnumbers #miracle #miracles #itsasign #scared #terrified #listentoyourheart #listentoyoursoul https://t.co/TAJVOFjZzY"
1202559194815053827,2019-12-05 12:03:49,Armaansjain,@sakshichopra5 NO #Action would be taken on her and that's the fact Our future generation is at risk A Minute long video also taken by neighbor who is #scared as shown in video itself As action can be taken on him for recording it as she can put #fakecases on him and have him arrested @HMOIndia
1202553810406772737,2019-12-05 11:42:25,Djabal,#raymondjacobs #hardtimes #scared #20yearschallenge #autoritarism #eyesight em Allover the world https://t.co/0qt6TV9pPW
