id,date,user,text
1197728617658060800,2019-11-22 04:08:49,maestomaes,@goldengateblond I would poke his eyeballs out!🤬
1197728616349601792,2019-11-22 04:08:49,heysugah,You really got the audacity to discuss me. You really got some audacity. You disgust me. 🤬
1197728570564497408,2019-11-22 04:08:38,Untold_Tear95,Oh damn no why... The fact I'm disappointed day by day by this whole shit in the industry even more since I start to stan BTS 😩🤬 https://t.co/3bxv8dUnrg
1197728555712446464,2019-11-22 04:08:35,edjuk8,@WayneDupreeShow 37 years is not long enough. 🤬
1197728532127985666,2019-11-22 04:08:29,jenntesfaye,@Show_NellyNEL Yo leave my bro alone 🤬
1197728503157772288,2019-11-22 04:08:22,DeborahShany,@MtnMD @realDonaldTrump You MUST be joking!🤬
1197728497495498752,2019-11-22 04:08:21,bashful_brad,All these teams wanna play my team #Steelers all tough and then play another Tea@ and play like some Bitches!!!! 🤬
1197728459394572288,2019-11-22 04:08:12,CKBlackhawksfan,"@Billylittlebit Disgusting, this has been a pattern with them.  NYCACC needs to be closed down! 🤬"
1197728389668524032,2019-11-22 04:07:55,SammiBarry_,"also, like I was in charge of planning my whole ass wedding and I chose NEXT FALL!!??? Now I gotta wait a whole year to make a human. WHY!!! 🤬😭🙄"
1197728372723474432,2019-11-22 04:07:51,FrankLevesque09,Ballgame. 🤬 !
1197728328834310144,2019-11-22 04:07:40,Femalepartyy,"and honestly i needa nigga cause i got so many gift ideas 😤😤😤 i’m tryna make a custom basketball with my face on it nshit 😂 a chain with my initial , SHIT. somebody come catch this love bruh , last time asking 😤😤😤😤😤😤🤬😂"
1197728279110643712,2019-11-22 04:07:29,johnfrmLA,It’s the McMahon walk! 🤬 not the McGregor walk you uncultured swine
1197728273716826113,2019-11-22 04:07:27,anilgk81,"@ShefVaidya Seriously 🤬 they don’t have anything to relate ... from here on whenever I hear bhagavatgeeta (by ghantasala garu), I pray I should not get this in my head"
1197728229806743552,2019-11-22 04:07:17,iflyjohnson,someone buy me the dolans backpack 🤬
1197728229395709952,2019-11-22 04:07:17,AllieSutliff,Idk what it been ab today but literally EVERYBODY I’ve talked to had a shitty ass day today 🤬 https://t.co/xqDX7P0S1A
1197728221430722560,2019-11-22 04:07:15,6lurzy,@PeralezAvril I MISSSS YOU TONSSS 🤬
1197728150299586561,2019-11-22 04:06:58,Zirksee,Let's just say y'all may be getting a guess who soon.... maybe not the first one we recorded 🤬 https://t.co/bc3WMuBOB8
1197728137917927424,2019-11-22 04:06:55,eric_howardd,@madi_firmin explain 🤬
1197728125892907008,2019-11-22 04:06:52,Milo_Winchester,LISTEN @cw_spn I HATE the  descriptive audio😡🤬 WHY???!!! that dude's voice is so FREAKING boring 🙄😤 I don't know who you are BUT you're so annoying #GoldenTime #Supernatural15 #Supernatural
1197728080892219398,2019-11-22 04:06:41,iammandough,@nikohll Single?! 🤬
1197728046058528773,2019-11-22 04:06:33,JustinBurke__,I don’t think ppl know how much I disliked Lavare Henry 🤬 https://t.co/DbS89TZ2xe
1197727975531266049,2019-11-22 04:06:16,RoldanErnest,🤬 Incredible ❗️🤬 https://t.co/INDaP5jA9I
1197727963321716736,2019-11-22 04:06:13,ChrisPBrooks,@realDonaldTrump @seanhannity No.... VERY CLEAR why ANY of them were there. 😡🤬😡🤬
1197727954530230273,2019-11-22 04:06:11,deecaunca,"And when I say clothes, that includes my underwear. I fuckin' packed my lacies! Now what??? I'll be bringing my granny panties. 🤬😭"
1197727904509153280,2019-11-22 04:05:59,augiec23,Didn’t know Kamala Harris had it in her 🔥🔥 talk ya shit 🤬 https://t.co/xLlLd9pu1g
1197727892337307648,2019-11-22 04:05:56,Eli_NoManning,"Summer 18 I slid through the system and took 15 credit hours during summer school, for financial reasons. And at the end I had work backed up in one class, PHILOSOPHY LOVE AND FRIENDSHIP 🤬, I reached out to as many friends as possible to help me tackle the work"
1197727832950157312,2019-11-22 04:05:42,Tassenne,DONT LET WES DISTRACT YOU FROM REALIZING WE WONT GET ANOTHER EPISODE UNTIL APRIL 🤬#HTGAWM
1197727829154287616,2019-11-22 04:05:41,rayleengale,@Sharon08242 Exactly. 🤬
1197727760921313282,2019-11-22 04:05:25,libsechumanist,"OMFFCOL - Rudy's son coordinates visits after some sports championship or another. That happen every few months. And they serve fast food 🍔🍔🍟🍟&amp; crap - great 'planning'. $90,700 yearly. 🤬😡😠🤢 #RudyGiuliani #GOPFail #GOPCorruptionOverCountry https://t.co/r6oKn2w7qz"
1197727699357319168,2019-11-22 04:05:10,bfb0121,@JustSalu 😡🤬 this is bullshit!
1197727684454993920,2019-11-22 04:05:07,lennoneli61,@tj_lsudad Illinois ruined it and it was all bcs you lied to Wisconsin 🤬
1197727667187007488,2019-11-22 04:05:03,DatzMzTara2U,Lil kid coughed on my lip the other day now my nose runny &amp; I can’t stop sneezing 🤧 🤬
1197727637642170368,2019-11-22 04:04:56,Muskangupta927,"Exactly that's what I'm loving n appreciating.... She is the one who cares for sid... 
Ye shefali ne kl jo harkat kiya h shehnaz ko dur rhne bol k..shefali asim k sath mil k ganda game khel rhi Sid k khilaf.. It's really disgusting 🤬😡
#WeAreWithSidShukla https://t.co/uLgjLci1oC"
1197727535800487936,2019-11-22 04:04:31,friendlyyan,"honestly though fuck this bc the pic on the right is a whole ass lie lmao I STILL LOOK LIKE 2009 (except now I'm old and have gray hairs 🤬) lol but I mean the hair up, not brushed; wearing one outfit for a year; resting bitch face... a decade ain't changed shit for me! https://t.co/TLYK3bOkGx https://t.co/sgnlVIdVZ7"
1197727532570726400,2019-11-22 04:04:31,maxdeleted,I literally asked my waitress can I haz cheezburger and she brot me salad...😡🤬😡😡
1197727513897787392,2019-11-22 04:04:26,Corleone_MadMax,I’m in NEED of some boneless wings 🤬
1197727491869118465,2019-11-22 04:04:21,damonagle,@qzervaas But look at all the money they saved... 🤬
1197727491785293825,2019-11-22 04:04:21,CNCBIGDOG,The shit blowing continues!! 🤬
1197727485812543489,2019-11-22 04:04:19,TwigletM,@simonahac @XRebellionAus They’d be better training them to fight freakin’ fires!!🤬💪🏾
1197727469840801792,2019-11-22 04:04:16,bfosterls7,"@TeahCartel Shoot me a DM, who blocked you? I want to block those F-ers 🤬"
1197727445480333312,2019-11-22 04:04:10,fergiicrust,@Elissa_A100 Who tf chose shrek 2? 🤬
1197727434998796288,2019-11-22 04:04:07,Bflood28,"@dlewicki If any of your followers have a problem with my language in the above tweet, simply remind them I am merely quoting the President of the United States 🤬😢 https://t.co/3Ly6AAwhsr"
1197727371723329537,2019-11-22 04:03:52,jungdeeks,may or may not have found my new fav manhwa but the cheating throws me off 🤬
1197727365855617025,2019-11-22 04:03:51,Quiet_Success1,Never met someone so damn difficult 🤬
1197727328475996160,2019-11-22 04:03:42,RichNj5,"#11thHour In the intro,did Williams say Putin’s talking points are working here in the U.S.? 🤬"
1197727296783888385,2019-11-22 04:03:34,kaqjimin,I THOUGHT IT WAS CUTE 🤬 imagine my reaction like https://t.co/fRTO4E7dhW https://t.co/baRSAuE1PQ
1197727295894704128,2019-11-22 04:03:34,theainfinland,"This reminds me of Hillary with the BLM protester, Diane Feinstein with the Sunrise Movement kids, and Nancy Pelosi with the ""Green New Thing"" 

Complete hubris combined with total class isolation and profound ignorance of real people's struggles.

Let them eat cake. 🤬 https://t.co/FJe3XBaCDY"
1197727287958999041,2019-11-22 04:03:32,PSUPride_1,"If I have to hear @APShay mention DraftKings one more time, I’m gonna lose it. WHY MUST IT BE EVERY SEGMENT?!? 🤬 https://t.co/iiPe3UQC9Q"
1197727208061767680,2019-11-22 04:03:13,HeraaShaikh,Darling is so under-rated I wanna punch you all in the teeth! 🤬 https://t.co/XCorWilKyq
1197727204064538624,2019-11-22 04:03:12,disinotdc,That’s five whole months from now. 🤬
1197727111353700354,2019-11-22 04:02:50,bfb0121,"@RawBeautyKristi @JenLuvsReviews @itsNICKSNIDER I think they should let the kids parents deal with these assholes! If it were one of my babies, I’d beg them to let me take care of it. It’d be way worse for him than life in prison and a hell of a lot cheaper for the taxpayers. 🤬😡"
1197727000879759360,2019-11-22 04:02:24,Kuvlotik,"@heyjimmy299 @ScottMorrisonMP It’s so complex that many farmers who do get the loan, end up with a Centrelink debt! Shearing sheds are regarded as income producing assets, yet farmers have no sheep to shear! The value of the property to qualify for this loan was reduced by ScoMo from $5m to $2.5m in June! 🤬"
1197726998120083456,2019-11-22 04:02:23,Sweethng90,I knew that was a fake death but Asher 😢 but during the ep 🤬 but Wes coming back from dead?! Wtf #HTGAWM
1197726996350066688,2019-11-22 04:02:23,andrea_whitneyn,I just wanted some mothafuckin tampons! 🤬
1197726966121730049,2019-11-22 04:02:16,KimSewG,There literally is not ONE reason to call someone 12x. 🤬
1197726943917019136,2019-11-22 04:02:10,gudetamasbutt,I’ve been taking my medication  regularly I’m not supposed to feel this way 🤬
1197726934714798081,2019-11-22 04:02:08,OkoMakumba,"Before we speak about the #KFCcouple #KFCWedding

@KFCSA what fuckery level of msunery is this new hot chicken spice recipe. Yaz I bought a bucket for the fam and we only had the regular half as that new spice tastes like Yobo 🤬😔😭"
1197726920223232000,2019-11-22 04:02:05,mrbmrm,"@jennineak Still can't donate in Australia because I'm from the UK 🤬🐄 🏴󠁧󠁢󠁳󠁣󠁴󠁿
#howisthisstillathing"
1197726904465448960,2019-11-22 04:02:01,TrulyConfident,I just screamed in my living room!!! How is Wes still alive?! 🤔😩😱🤬 #HTGAWM
1197726899985960960,2019-11-22 04:02:00,perplexedcele,Got a mental block w this essay 🤬😕
1197726885876260865,2019-11-22 04:01:56,MakhalaJones16,I am heated 🤬
1197726860022468608,2019-11-22 04:01:50,T1NK11,@LexiDominique_  stop parking down the damn middle! Even if you think you’re leaving again... because your ass might not leave 🤬
1197726839831023616,2019-11-22 04:01:45,lauracottingham,"@kristoph_errr Jesus, this kind of shizz triggers me. Natural selection, am I right?! 🤬👌😳"
1197726830318563330,2019-11-22 04:01:43,MoneyTalksfrHK,Should at least give him some flogging! 🤬 https://t.co/WCh4dRQ5qZ
1197726776870522880,2019-11-22 04:01:30,Dare_Re_Ya,Why they gotta mess with us like this #HTGAWM ?! 🤬
1197726763188707328,2019-11-22 04:01:27,Charcody3,Ms Brooks 😱= Annalise WTF😲😱😳! Asher is dead 🤬😳😲🤔 and DEAD WES just showed up at Annalise’s funeral🤬😱😳😲🤔! I am sick 🤒🤕🍷😮😮😮😱😳😉#HTGAWM
1197726733690163201,2019-11-22 04:01:20,PAThompson9,What in the 🤬 #HTGAWM ?
1197726714656415744,2019-11-22 04:01:16,lizajanegreen,"@CJ_isnowblue Why else?  Apparently, the @GOP can be purchased. In Rubles. 🤬"
1197726713444106240,2019-11-22 04:01:15,PratteMisty,@RevengeBunny @TomJumboGrumbo And yet the slaughterhouse couldn’t hold Dino to give him a chance at a happy home. 😭🤬
1197726707437969409,2019-11-22 04:01:14,desha_shbzz,Ordered a fucking hoodie n it won’t be here until Monday. I’m aggravated af! 🤬
1197726667969617920,2019-11-22 04:01:04,yallthefeds,"YALL GOT ME MESSED UP, FORREAL! APRIL SECOND?!?!? THATS FOUR WHOLE ASS MONTHS AWAY! 🤬

#HTGAWM"
1197726655592247296,2019-11-22 04:01:02,iheartarie_,I knew HTGWM would do some bs like bring Wes back at the end of a season. 🤬
1197726602077057025,2019-11-22 04:00:49,girlMEDschool,@1Quehefner Tf u doing 🤬
1197726590764908544,2019-11-22 04:00:46,singularitylive,@chaeasoo jungkook means nothing to me 🤬
1197726569164427264,2019-11-22 04:00:41,mulattochild,blood on the bed? lock him up and tell the other inmates EXACTLY what he did so they can torture his ass 🤬 https://t.co/QRdusDDUHv
1197726518211944449,2019-11-22 04:00:29,ccressida,Where do  I find a dress that is this skin tight that won’t ride up to my ass once I start walking 🤬 https://t.co/ihVzX3zBcp
1197726504110690304,2019-11-22 04:00:25,KellyMLaw2,They fired her?!  😡🤬. Wrongful termination lawsuit!  #LivePDWanted
1197726496925913088,2019-11-22 04:00:24,Out_7AWW,Wtf 🤬 WES ? #HTGAWM
1197726481398538240,2019-11-22 04:00:20,liannalf7,This makes my blood boil!🤬😭 https://t.co/j1JS6vG7WJ
1197726472766705664,2019-11-22 04:00:18,frank_mcharg,@Semper_Infideli @SpencerFernando Maybe he was too scared to give them raises so he pulled a McGuilty. Give them a fancy title and more 'responsibilities' so they can shove their greedy little faces deeper into the trough. Utterly nauseating...🤬
1197726466823331842,2019-11-22 04:00:17,StrayDog93,"@SJSharkz19 I’m having a moment right now. 😂 Besides, your 🦈s are still behind us... though probably not for long. 🤬 https://t.co/JpNKEmruOZ"
1197726397990612993,2019-11-22 04:00:00,b_sulll,I’m so blown my dumb ass didn’t buy a car w heated seats 🤬
1197726379921547264,2019-11-22 03:59:56,jennnycaruuuso,Sometimes men are the stupidest and most clueless species to exist omg wow 🤬
1197726362850729984,2019-11-22 03:59:52,Keynoski_x3,I KNEW THAT BITCH WAS ALIVE 🤬😡 #HTGAWM https://t.co/1Oa3lokHkI
1197726339136212992,2019-11-22 03:59:46,HriSherryb,@AdamParkhomenko @TimsDesiree Well I guess we know were he stands!🤬 https://t.co/SAArICRX12
1197726336183238656,2019-11-22 03:59:45,freeney_mjoelle,@Suns y’all are making me angry now...put @nextlevel_03 in the game already!!! Here we go again with a 10+ point deficit 🤬 #NotTheBusiness
1197726309281083394,2019-11-22 03:59:39,cmgannon56,@RealSaavedra Why are we just now hearing about this?! 🤬
1197726300640817154,2019-11-22 03:59:37,suckmyjunhui,"jaewon’s voice in korean : 🥵🤬😡❌🔥💉🧨💣🧨🚫❌🤬😡

his voice in english : 😆💕💞😳🌼🌸🎀💞💖💕💕💞💝💖💗😆 https://t.co/nCxpPoW8NS"
1197726203093798912,2019-11-22 03:59:14,Lachy_Steele,"I know hate flys more then spiders. 

Just go away 🤬"
1197726157598150656,2019-11-22 03:59:03,amyleetrinidad,Is it just me or is GLOBE ACTING OUT AGAIN??? 😡🤬 can’t send messages or calls to anyone!!! Hassle!!!
1197726054661709826,2019-11-22 03:58:38,lovekmn_,bitch i’m so fucking evil right now 🤬
1197726047749296128,2019-11-22 03:58:37,benjgerald,"&gt;#QuidProQuoTrumpsGottaGO 🤮
&gt;#HongKongProtest v #chiNazi 🤬
&gt;#DutsBansVaping &amp; promotes 🚬smoking for more taxes!😉
&gt;Duts to #ICAD_coChair: don’t ! #VPleni 👀⁉️
&gt;#Spkr_Calderon touts high resale value of caldero! 😳🙃
&gt;#BrightPoliticalStars mistaken ignited politico farts! 🤭"
1197725980917415939,2019-11-22 03:58:21,lorennalosa,THE. MOM. 🤬 #SVU
1197725971849318400,2019-11-22 03:58:19,MsPeten78,This is so wicked. I actually wish my experiences with racism was this blatant so that I could easily recognize it. Instead so much is camouflaged these days. Racism STILL exists. Shame on the individual that is filled with so much hate. Not God's plan at all. 🤬 https://t.co/pywj1DZfQR
1197725969844453376,2019-11-22 03:58:18,Dachosen__1,I want me a damn Bully 😭🤬
1197725902265868288,2019-11-22 03:58:02,SandyLynnWallis,Twitter’s automatic refresh is especially annoying while I’m trying to read impeachment news.🤬😡🤬😡🤬
1197725843524440065,2019-11-22 03:57:48,inooyingkei,@crystiliastudio His sleepy face 🤬😩🥰😍🤬🤯 https://t.co/YEY4uIGOTt
1197725806660931585,2019-11-22 03:57:39,EGMike84,@nbcsvu @Mariska @FINALLEVEL Damn man their own mom using Milly for a payday! Why🤬😡🤬😡🤬 #CantBeHeldAccountable #SVU21
1197725774964383746,2019-11-22 03:57:32,CAgal4DJT,@freenaynow @HLAurora63 Monkey see....monkey do!!! 🤬
1197725726432120833,2019-11-22 03:57:20,kwr_therealest,I need a freak bitch that don’t give a 🤬
1197725572639494145,2019-11-22 03:56:43,Blinksss1,"@ygofficialblink Please Report 🤬
#8 https://t.co/jcKTdoFNZ9
#9 https://t.co/dk6bYFYQXI

#lilifilm"
1197725566130106371,2019-11-22 03:56:42,Charcody3,@Chels_J24 Oh My 😲😮😜 I dont think my heart ❤️ can take the Season Finale . I am about to go into Cardiac Arrest right now 🤬
