id,date,user,text
1205587365114331138,2019-12-13 20:36:41,LusolaTimmyNuel,"@Capt_Aliyu Aaah..
This one is deep ooh😂😡😢"
1205587360316088321,2019-12-13 20:36:40,gxlxo,"being sick is not it...,,,,whoever did this to me the flu is coming ur way too😡"
1205587344058966016,2019-12-13 20:36:36,asmiinaaa,Bringing this badboy back cos this still relates to me now😤🤬😡 https://t.co/lMDtouN9oi
1205587335158673410,2019-12-13 20:36:34,TheRidler1107,@hamm_terrance @GmanFan45 @girlfromoz1 @POTUS He has the truth and is about to share it with the whole Country! They’re just trying to cover their dirty swamp asses!!😡😡
1205587333141192706,2019-12-13 20:36:33,chaespurpose,"@rosiegrabsback It’s just one of those days, tweet that again and I will come beat you up 😡"
1205587326581268480,2019-12-13 20:36:32,maziaa29,@httploona Ahlie fuck em all😡
1205587320315006978,2019-12-13 20:36:30,RonRiveraTrash,@lilnayk cuz I just wasted money on lunch 😡🤦🏾‍♂️
1205587317135679488,2019-12-13 20:36:29,KyStuckey,"“You’re a liar &amp; a bully!!!” 🙎🏻‍♀️🙍🏻‍♀️😰😨😡😠🤬👩🏻👨🏻‍🦰💨🌬....” 

“Atta Girl, Ruby, @louisalytton, saying what we’re all thinking!!!” 🙎🏻‍♀️🙍🏻‍♀️😰😨😳🙄😡😠🤬😉😜👩🏻👨🏻‍🦰👌🏽💭💨🌬;-P x x x!&lt;3❤️💙💛@louisalytton, @AdamWoodyatt, @bbceastenders, #EastEnders ;-P😉😜👩🏻👨🏻‍🦰👌🏽💨🌬"
1205587300832468992,2019-12-13 20:36:25,Lexi63496061,"@HandlinSimon https://t.co/6zBvSj7o5C
That's Londons protesters Simon😡"
1205587299137921024,2019-12-13 20:36:25,ninaamaariee_,@RicaPenWrites_ wait i lied. that’s far rn 😡
1205587277331812352,2019-12-13 20:36:20,THEHONEY63,"@realDonaldTrump @RepDLesko ☝🏼😡💭”Donnie, What’s Meant To Happen IS GOING TO HAPPEN, Sooner Or Later &amp; YOU WILL NOT HAVE CONTROL OVER IT! 

NOW Your Focus Should Be WALKING AWAY From The Things That You Cannot Control! Admitting Defeat Will Be The Most Difficult Test In YOUR Evolution As A Soul. https://t.co/heaLHTnTL0"
1205587272189566983,2019-12-13 20:36:19,ShaunaBeeBee,"@wvjoe911 Uh....she’s an actress! Focus, bitch! FOCUS ON BETRAYING YOUR COUNTRY😡🇺🇸"
1205587267370115072,2019-12-13 20:36:17,rejoicing_94mo,@star_wombat DoorDash probably have gone through some serious hiring. I would pay that much in delivery fees only if I am awaiting to see someone very special delivering me my food. 😤 🙅‍♂️ 😡 #fees #crazy #custserv
1205587243101904896,2019-12-13 20:36:12,WesternSaharaNZ,"Social media is... 

The attached image is from a four hour old tweet that is FALSE .  Flicking down hundreds of replies all support the tweeter's assertion.

WTF! 😡😡😡 https://t.co/oSMW9SVvcA"
1205587239671074819,2019-12-13 20:36:11,hogneddy,"@TommysLib @RepChipRoy Name them. You can't because all the Dim's ""witnesses"" could not name one thing😡🇺🇸Trump2020🇺🇸"
1205587222789066753,2019-12-13 20:36:07,danniiwaldronxx,why has netflix taken down ARTHUR CHRISTMAS 😡 not impressed
1205587221232967681,2019-12-13 20:36:06,softlywhy,@comfortwhy PRES ILL CRY I LOVE U SO MUCH MORE WTF 🥺😡
1205587220712824833,2019-12-13 20:36:06,oreo__cooper,@Michael_MAGA20 @DJNazSD Another DemonRAT (Taylor Swift) Celebrity/Entertainer (subsidized) bought and paid for by George Soros. 😡👿👎🏿
1205587210696830981,2019-12-13 20:36:04,NaziSauce,@QuackityHQ this isn’t real!!! the REAL quackity would never say this 😡
1205587190111182853,2019-12-13 20:35:59,L_Hancock6,This woman makes my blood boil 😫😡 https://t.co/juq3DTz6sv
1205587185031942144,2019-12-13 20:35:58,ouijaboardbabyy,@DAMNKILLJOYS I JUST DO DONT QUESTION IT 😡😡😡
1205587169525542912,2019-12-13 20:35:54,kissinnie,I LOVE YOU MORE 😡🥺💞 https://t.co/jSgG8iwMIz
1205587158339334151,2019-12-13 20:35:51,Anaas_B,😡 I just remembered! F**k https://t.co/sWgZohubvA
1205587145655816192,2019-12-13 20:35:48,cadams28a,@SaraCarterDC It’s been a kangaroo court and should not happen 😡.
1205587145513226242,2019-12-13 20:35:48,falsecalumhood,he's a mf softie babie i wanna smooch 😡 https://t.co/NOfpw189RB
1205587138835865601,2019-12-13 20:35:47,supwiththedevil,Meet up more often I need content 😡😡 https://t.co/D3gY2KRwdn
1205587132020080640,2019-12-13 20:35:45,redryderob1,Wow look at the tens of people protesting in the street! Dang the cops are killing them (keeping order) I wish our cops were allowed to stop Antifa a holes from attacking Trump supporters!😡
1205587127913680897,2019-12-13 20:35:44,djbizerkk,Jojo Over dosed over all that 😡 #GUHHLA
1205587124566855682,2019-12-13 20:35:43,buckley_darren,This is the fascist left of today &amp; all MSM &amp; politicians want talk about the right 😡 https://t.co/SGNpbxYQQv
1205587116173840384,2019-12-13 20:35:41,MouseyPfingst,@Seagullrm @MinoritySave Australia must leave the dirty filthy United Nations now 😡😡😡😡
1205587107038797824,2019-12-13 20:35:39,anglophilehoo,"Very frustrated that @Amazon has joined the ranks of @FedEx, @UPS, @DHLUS, etc., in using @USPS as the actual deliverer of packages. At least in DC, that means packages arrive a minimum of a day after the stated delivery date and the “Delivered” notice in the tracking record.😡"
1205587104811692036,2019-12-13 20:35:39,Lexi63496061,"@englandbaggie https://t.co/6zBvSj7o5C
Live now Jonah😡"
1205587095470800896,2019-12-13 20:35:36,NitzicaL,"I randomly woke up for no reason and now I can’t sleep. I only have to be up in 2hrs, wtf 😡"
1205587093046513664,2019-12-13 20:35:36,Ivseokk,so turns out yoongi went live while i was at school 😡😡😡😡😡😡😡😡😡😡
1205587068652523521,2019-12-13 20:35:30,DNLNOA,@cookie__JAR Dude I’m dead ass. And them bitches sold out 😡
1205587053297176576,2019-12-13 20:35:26,lustokosmos,@astroboyjoon @thebestpeoplew i said it firsr😡
1205587052932325377,2019-12-13 20:35:26,Resist2k18,Ratio the f*ck out of his DIVISIVE tweet y’all😡 https://t.co/YOPAaFsjDc
1205587052731011073,2019-12-13 20:35:26,NycStress,"https://t.co/qt61rBGRTD😡🍎 https://t.co/ikKRv0d6uF😬🍎 https://t.co/OgEGhQXhxx❤️🍎
https://t.co/9U4LPlVQyg 
Therapy For New York!
Where New Yorkers Go To Feel Welcomed.Find out what your daily stress level is&amp; see if you are tough enough to live and work in NYC! https://t.co/byc6RCDQkL"
1205587044807954433,2019-12-13 20:35:24,CuteBoyJxnior,@ImJoesusChrist @CuteNickaRuins @lunatiick Leave him alone😡😾
1205587032392814603,2019-12-13 20:35:21,jumlbrq,@VivienDupont @saaabrioche @juju_becquet bon stop 😡
1205587030731825154,2019-12-13 20:35:21,oflavimaia2,"Hi @AlJazeera, Brazilian TV show ""Porta dos Fundos"" (Hell's Door) is producing a blasphemous episode 😡 https://t.co/9VjLmCf4Rf"
1205587030438232066,2019-12-13 20:35:21,PapiReubs,"THIS, especially to all you losers who never text first 😡🥺😞 https://t.co/ARNCjeuIAR"
1205587023379206144,2019-12-13 20:35:19,Ironbutterfly55,"Cost of trump trade war:

Revenue (Billions) $206.57

Long-run GDP   -0.67%

Wages -0.44%

FTE Jobs -520,500

Source: Tax Foundation Taxes and Growth Model😡 https://t.co/DZjjB2F4v1"
1205587010930585601,2019-12-13 20:35:16,sexyasspatriot,Fk’N TWATTER won’t let me like tweets WTF😡😡😡
1205587008963432448,2019-12-13 20:35:16,hayley_stylez,"@dominiqueaudoin @KTHopkins I’ll answer that for you, anyone who’s non-Muslim 😡

I’ve got A question, how the hells she getting away with this blatant racist bigoted behaviour?"
1205587002323681280,2019-12-13 20:35:14,HisRuin,"ghostridercash once again got everyone sick. 😡 So he has to start sleeping outside in a dog kennel. 
If I don’t get any sleep tomorrow, I’m gonna divorce txsickboy and he gets the kids. 
Currently Lux wants this… https://t.co/ySe3SBOjZU"
1205586997978583040,2019-12-13 20:35:13,Biba_OD,"@clynn561 @EmergMedDr @LBC I can't believe its been taken down!!!!!! 😡🤬🤬🤬
I watched it and its really horrible! Its a must watch!!! Someone please re-upload it 🙏"
1205586997101965313,2019-12-13 20:35:13,sheribear72,O.M.G. 😱👎😡 Unreal!!! https://t.co/x8xn6S5rhA
1205586992316080128,2019-12-13 20:35:12,rightryano,@MrAndyNgo Soon they will all be in camps.Soon.😡
1205586983436931072,2019-12-13 20:35:10,RobertS66021134,@SkyNews @RachelRileyRR 😡 Labour 🌹 Knob heads that need to calm down.. you lost.. 👌 really really spankingly really lost... 😂
1205586980874211328,2019-12-13 20:35:09,1madwoman1962,Geoff went to the next level tonight @debbiebell57 @itvcorrie 😡
1205586979020328960,2019-12-13 20:35:09,sammiolbrys,i christmas shop for rowena like shes my girl someone slap me out of this phase😡
1205586943066685446,2019-12-13 20:35:00,JamesHarvey87,"There’s just no fucking needed for abuse like this, absolutely sickening, just cos she stands up for something she believes in. Disgusting 😡 https://t.co/kuQKLRjs5Z"
1205586927958839296,2019-12-13 20:34:57,MelliRolli,You voted for IT😡 https://t.co/I5r9weG7HF
1205586919968714752,2019-12-13 20:34:55,UniTalal_,"The first 12 emojis in your history will show how 2020 will go:

January: 😂
February: 😭
March: ❤️
April: 👍
May: 🎶
June: 🤢
July: 😍
August: 💔
September: 😡
October:🤔
November: 🤛🏻
December: ✌️ https://t.co/3IwLUywhCu"
1205586899341058048,2019-12-13 20:34:50,Shonkho,"@DrGPradhan Let's accept the harsh fact that there are traitors amongst us &amp; that they aren't all Muslims.
These people are in our polity, civil services, forces &amp; in every strata of society.
ISI is only a catalyst giving them the wherewithal to betray the nation for a few nickels.😡"
1205586895746600960,2019-12-13 20:34:49,cg7217,@SamWhiteTky Embarrassing tv .. what a bunch of fake snowflakes 😡
1205586885554384896,2019-12-13 20:34:46,gm_gayla,😱 What a despicable piece of 💩 he is 😤 😡 😠 https://t.co/3DTrsVk1sH
1205586883239170048,2019-12-13 20:34:46,Wild_Bill_STL,When are people going to call this for what it is 😡 #DemPrivilege !!!!! https://t.co/0TEO18kxZD
1205586874858967046,2019-12-13 20:34:44,gal_nehal,"I mean who wants such pricey &amp; breakable stuff shipped online? But moms will be moms.

Just bear with me. Lemme vent it out. I just want to grab the goddamn seller by the neck😡😡"
1205586864129925123,2019-12-13 20:34:41,WobertStark,@PYROMANCING Man I want me an Amazonian warrior shit 😡
1205586862615740419,2019-12-13 20:34:41,ElliottBros1,"PSA: Cookie dough and cookies and cream are TWO DIFFERENT FLAVORS. How come whenever I ask someone to get me some cookies and cream, they get me cookie dough? 😡🤬"
1205586859834957824,2019-12-13 20:34:40,DJClaussen71,"Jesus H Christ, this thread will make you want to lie down in traffic.🤔😒🤨😳😱😡🤬💀

Problem is, it's all true. This is privatized, for-profit healthcare in all its horrifying glory.
To our allies across the pond: get ready, buy lube, because you're about to get fucked! Hard. https://t.co/CGoABpKQcf"
1205586829577203712,2019-12-13 20:34:33,TimUserOne,Suspend @Twitter it's a robot 😡😡😡😡🤣🤣🤣
1205586813206876160,2019-12-13 20:34:29,senfsose,"@NotSleepyNeko You're supposed to look away, now you know my secret! 😡"
1205586810295992328,2019-12-13 20:34:28,SarcasticWonder,@baddgrl_ @VexingVixxen We're gonna have to throw down 😡😠
1205586807607504896,2019-12-13 20:34:28,philnewing,"@IanAustin1965 @AvantiWestCoast Are you going to accuse the railway of being antisemitic, probably😡"
1205586782676537345,2019-12-13 20:34:22,Th0ma5LFC,@JillKassidyy @Uber 😡😡😡😡 hope your ok n Uber that’s disgusting treating a young lady like that
1205586773289533440,2019-12-13 20:34:20,_sabrinalana_,sad that i’m traveling today cause I want a friday the 13th tattoo 😡
1205586753240944642,2019-12-13 20:34:15,scftkittenn,@honeymewn do not deactivate 🥺😡
1205586746446155778,2019-12-13 20:34:13,lauradouglasx,The Good Place is the only thing I was actually enjoying on Netflix &amp; I’ve now to wait till the 10th of JANUARY for the next episode 🤯😡
1205586736853766144,2019-12-13 20:34:11,saimonfiuve,"@littlekeish That sucks, I am without restraint😡"
1205586731606716416,2019-12-13 20:34:10,Ennnsn,AAAHHH SO Beautiful 😡😡 https://t.co/jLvzV6GtRg
1205586727747739648,2019-12-13 20:34:09,Pudgielove,After watching someone react to his latest video this is just a game to him🤬pretending to dry heave and to be kicked out of the house! Come on! Nobody feels sorry for you! Now you know how you’ve been making others ppl feel!#KARMA#aboutTime#GetAJOB!#JokeOfYouTube#pathetic#😡🙄
1205586721490034688,2019-12-13 20:34:07,Bermudalove2,@PageSix Totally knew he was faking it all along😡😡
1205586707040686080,2019-12-13 20:34:04,Scottwatson747,"@AngusRobertson @NicolaSturgeon @theSNP The SNP are to blame for the violence on Glasgow streets tonight ....
It’s disgusting she caused it wee nippy 😡😡😡😡😡
All this to get more votes dirty like Corbyn .."
1205586698760941569,2019-12-13 20:34:02,CindylouAB,@ShaneWenzel @JFK_Canada @MercedesGlobal I agree. Shame on global/Mercedes. 🤢😡
1205586696928145409,2019-12-13 20:34:01,85Nature,"Why is @SantiCarzola_19 still playing top level football and it’s not at @Arsenal 
It just winds me up 😡"
1205586692897476608,2019-12-13 20:34:00,Ivy2328,You play my feelings for more than a years...that until now i suffer the pain😡
1205586687029645314,2019-12-13 20:33:59,ZMimi8,Each one of these kids need boot camp and their parents need fined!!!! Help pay medical expenses!!!!😡🤬 https://t.co/GeQ7i5lPMx
1205586670319484928,2019-12-13 20:33:55,itsjustjadaxo,"@zeelovee_x sis, ask me again. It actually makes me angry bc this is basic knowledge, they’ll hear this and never touch politics again uno. Then when it all goes mad they’ll do think pieces on Snapchat about how “you can’t trust this government 😡😪”"
1205586665613537280,2019-12-13 20:33:54,itisjustme157,"Bernie's ONLY competition is the MIC - led by Horribly Rotten Corruption and her Travelling Bullshit Circus.

Period.😡 https://t.co/IvTHnTcIbW"
1205586650962812928,2019-12-13 20:33:50,MorePrattle,"@mattgaetz @inittowinit007 @NewYorker @realDonaldTrump I love to mock and bash rich kids who f-up!!
😡"
1205586632411357184,2019-12-13 20:33:46,lwthesartful,im done w this shown 😡 #wtfock https://t.co/nTuJiXLL6X
1205586620352782339,2019-12-13 20:33:43,PhillyDenis,Cards!  Never again will I trust @Shutterfly with a precious moment but what makes matters worse was the customer service should of went to @Walgreens 😡
1205586597665751042,2019-12-13 20:33:38,lulu33062,"@trom771 It bothers me, it bothers me😡"
1205586597380415488,2019-12-13 20:33:38,truly_NTR,"@melissavandew Well, since we use “more fabric” we should lay in the yard, naked and covered in mud, I guess. 😡"
1205586593316081664,2019-12-13 20:33:37,Nano_E90,Get off my head 😡 https://t.co/ItzuSz0Z0P
1205586585909104641,2019-12-13 20:33:35,HelsFP,@allisonpearson Unbelievable 😡
1205586578351050752,2019-12-13 20:33:33,TimJPLeonard,"@SheilaCandeland @Nykohler @northernassist So sorry to hear this is still such a pain for you @SheilaCandeland ☹ I remember you going to @northernassist passenger forums, what, 10 years ago now and things are worse than ever 😡"
1205586573724655617,2019-12-13 20:33:32,YoungStaple,Wish my baby a happy birthday and buy her clothes 😡 https://t.co/3Nm4HF3Ise
1205586563293483009,2019-12-13 20:33:30,AshleyTyanna,My job really put me on the schedule on my off day to work New Year’s Eve 😡. Don’t nobody wanna be forced to come in there every holiday! 🗣
